frame_index,timestamp,system_state,state_conf,inference_ms,is_event,event_type,triggered_rules
2844,1773773184.4903169,NORMAL,0.0,0.0,False,,
2845,1773773184.522486,NORMAL,0.0,0.0,False,,
2846,1773773184.5544024,NORMAL,0.0,0.0,False,,
2847,1773773184.5856624,NORMAL,0.0,0.0,False,,
2848,1773773184.6182702,NORMAL,0.0,0.0,False,,
2849,1773773184.6663463,NORMAL,0.0,0.0,False,,
2850,1773773184.6983373,NORMAL,0.0,0.0,False,,
2851,1773773184.730306,NORMAL,0.0,0.0,False,,
2852,1773773184.7624867,NORMAL,0.0,0.0,False,,
2853,1773773184.795625,NORMAL,0.0,0.0,False,,
2854,1773773184.8265371,NORMAL,0.0,0.0,False,,
2855,1773773184.8583539,NORMAL,0.0,0.0,False,,
2856,1773773184.8907304,NORMAL,0.0,0.0,False,,
2857,1773773184.922345,NORMAL,0.0,0.0,False,,
2858,1773773184.954364,NORMAL,0.0,0.0,False,,
2859,1773773184.9864378,NORMAL,0.0,0.0,False,,
2860,1773773185.0200233,NORMAL,0.0,0.0,False,,
2861,1773773185.0669014,NORMAL,0.0,0.0,False,,
2862,1773773185.0983229,NORMAL,0.0,0.0,False,,
2863,1773773185.1315947,NORMAL,0.0,0.0,False,,
2864,1773773185.1626499,NORMAL,0.0,0.0,False,,
2865,1773773185.1946182,NORMAL,0.0,0.0,False,,
2866,1773773185.2265258,NORMAL,0.0,0.0,False,,
2867,1773773185.2582374,NORMAL,0.0,0.0,False,,
2868,1773773185.290358,NORMAL,0.0,0.0,False,,
2869,1773773185.3219297,NORMAL,0.0,0.0,False,,
2870,1773773185.3543918,NORMAL,0.0,0.0,False,,
2871,1773773185.3865,NORMAL,0.0,0.0,False,,
2872,1773773185.41825,NORMAL,0.0,0.0,False,,
2873,1773773185.466378,NORMAL,0.0,0.0,False,,
2874,1773773185.4982202,NORMAL,0.0,0.0,False,,
2875,1773773185.5303843,NORMAL,0.0,0.0,False,,
2876,1773773185.5619738,NORMAL,0.0,0.0,False,,
2877,1773773185.5943866,NORMAL,0.0,0.0,False,,
2878,1773773185.6263232,NORMAL,0.0,0.0,False,,
2879,1773773185.6583953,NORMAL,0.0,0.0,False,,
2880,1773773185.690305,NORMAL,0.0,0.0,False,,
2881,1773773185.7224324,NORMAL,0.0,0.0,False,,
2882,1773773185.754306,NORMAL,0.0,0.0,False,,
2883,1773773185.786501,NORMAL,0.0,0.0,False,,
2884,1773773185.8185651,NORMAL,0.0,0.0,False,,
2885,1773773185.8665137,NORMAL,0.0,0.0,False,,
2886,1773773185.8986373,NORMAL,0.0,0.0,False,,
2887,1773773185.9303126,NORMAL,0.0,0.0,False,,
2888,1773773185.962339,NORMAL,0.0,0.0,False,,
2889,1773773185.9942772,NORMAL,0.0,0.0,False,,
2890,1773773186.026437,NORMAL,0.0,0.0,False,,
2891,1773773186.058387,NORMAL,0.0,0.0,False,,
2892,1773773186.0899916,NORMAL,0.0,0.0,False,,
2893,1773773186.1223085,NORMAL,0.0,0.0,False,,
2894,1773773186.154326,NORMAL,0.0,0.0,False,,
2895,1773773186.1855862,NORMAL,0.0,0.0,False,,
2896,1773773186.2183676,NORMAL,0.0,0.0,False,,
2897,1773773186.2664273,NORMAL,0.0,0.0,False,,
2898,1773773186.298311,NORMAL,0.0,0.0,False,,
2899,1773773186.3309731,NORMAL,0.0,0.0,False,,
2900,1773773186.3622842,NORMAL,0.0,0.0,False,,
2901,1773773186.394347,NORMAL,0.0,0.0,False,,
2902,1773773186.4264488,NORMAL,0.0,0.0,False,,
2903,1773773186.4598653,NORMAL,0.0,0.0,False,,
2904,1773773186.4908152,NORMAL,0.0,0.0,False,,
2905,1773773186.5224853,NORMAL,0.0,0.0,False,,
2906,1773773186.5543745,NORMAL,0.0,0.0,False,,
2907,1773773186.5863588,NORMAL,0.0,0.0,False,,
2908,1773773186.6174877,NORMAL,0.0,0.0,False,,
2909,1773773186.6663127,NORMAL,0.0,0.0,False,,
2910,1773773186.6985054,NORMAL,0.0,0.0,False,,
2911,1773773186.7296143,NORMAL,0.0,0.0,False,,
2912,1773773186.7622917,NORMAL,0.0,0.0,False,,
2913,1773773186.7943993,NORMAL,0.0,0.0,False,,
2914,1773773186.8262892,NORMAL,0.0,0.0,False,,
2915,1773773186.8585107,NORMAL,0.0,0.0,False,,
2916,1773773186.8915517,NORMAL,0.0,0.0,False,,
2917,1773773186.9223013,NORMAL,0.0,0.0,False,,
2918,1773773186.9543345,NORMAL,0.0,0.0,False,,
2919,1773773186.9863255,NORMAL,0.0,0.0,False,,
2920,1773773187.0183935,NORMAL,0.0,0.0,False,,
2921,1773773187.0657578,NORMAL,0.0,0.0,False,,
2922,1773773187.0998898,NORMAL,0.0,0.0,False,,
2923,1773773187.1304648,NORMAL,0.0,0.0,False,,
2924,1773773187.1625059,NORMAL,0.0,0.0,False,,
2925,1773773187.1942902,NORMAL,0.0,0.0,False,,
2926,1773773187.226413,NORMAL,0.0,0.0,False,,
2927,1773773187.2603257,NORMAL,0.0,0.0,False,,
2928,1773773187.2903948,NORMAL,0.0,0.0,False,,
2929,1773773187.3223124,NORMAL,0.0,0.0,False,,
2930,1773773187.3543973,NORMAL,0.0,0.0,False,,
2931,1773773187.3864083,NORMAL,0.0,0.0,False,,
2932,1773773187.418586,NORMAL,0.0,0.0,False,,
2933,1773773187.465955,NORMAL,0.0,0.0,False,,
2934,1773773187.498327,NORMAL,0.0,0.0,False,,
2935,1773773187.5305605,NORMAL,0.0,0.0,False,,
2936,1773773187.5624406,NORMAL,0.0,0.0,False,,
2937,1773773187.5940032,NORMAL,0.0,0.0,False,,
2938,1773773187.6265175,NORMAL,0.0,0.0,False,,
2939,1773773187.6586268,NORMAL,0.0,0.0,False,,
2940,1773773187.6896706,NORMAL,0.0,0.0,False,,
2941,1773773187.7223127,NORMAL,0.0,0.0,False,,
2942,1773773187.754431,NORMAL,0.0,0.0,False,,
2943,1773773187.7863562,NORMAL,0.0,0.0,False,,
2944,1773773187.8185344,NORMAL,0.0,0.0,False,,
2945,1773773187.8504689,NORMAL,0.0,0.0,False,,
2946,1773773187.8988388,NORMAL,0.0,0.0,False,,
2947,1773773187.9302943,NORMAL,0.0,0.0,False,,
2948,1773773187.9632769,NORMAL,0.0,0.0,False,,
2949,1773773187.994603,NORMAL,0.0,0.0,False,,
2950,1773773188.026439,NORMAL,0.0,0.0,False,,
2951,1773773188.0583756,NORMAL,0.0,0.0,False,,
2952,1773773188.0898778,NORMAL,0.0,0.0,False,,
2953,1773773188.1219368,NORMAL,0.0,0.0,False,,
2954,1773773188.1544542,NORMAL,0.0,0.0,False,,
2955,1773773188.1871169,NORMAL,0.0,0.0,False,,
2956,1773773188.2183723,NORMAL,0.0,0.0,False,,
2957,1773773188.250648,NORMAL,0.0,0.0,False,,
2958,1773773188.2982023,NORMAL,0.0,0.0,False,,
2959,1773773188.330542,NORMAL,0.0,0.0,False,,
2960,1773773188.3624856,NORMAL,0.0,0.0,False,,
2961,1773773188.3944886,NORMAL,0.0,0.0,False,,
2962,1773773188.4271133,NORMAL,0.0,0.0,False,,
2963,1773773188.4580057,NORMAL,0.0,0.0,False,,
2964,1773773188.4907467,NORMAL,0.0,0.0,False,,
2965,1773773188.522371,NORMAL,0.0,0.0,False,,
2966,1773773188.55469,NORMAL,0.0,0.0,False,,
2967,1773773188.585649,NORMAL,0.0,0.0,False,,
2968,1773773188.6182022,NORMAL,0.0,0.0,False,,
2969,1773773188.6503913,NORMAL,0.0,0.0,False,,
2970,1773773188.6983697,NORMAL,0.0,0.0,False,,
2971,1773773188.7322063,NORMAL,0.0,0.0,False,,
2972,1773773188.7641103,NORMAL,0.0,0.0,False,,
2973,1773773188.7943864,NORMAL,0.0,0.0,False,,
2974,1773773188.826381,NORMAL,0.0,0.0,False,,
2975,1773773188.8585927,NORMAL,0.0,0.0,False,,
2976,1773773188.8904178,NORMAL,0.0,0.0,False,,
2977,1773773188.9244556,NORMAL,0.0,0.0,False,,
2978,1773773188.954301,NORMAL,0.0,0.0,False,,
2979,1773773188.9863458,NORMAL,0.0,0.0,False,,
2980,1773773189.019626,NORMAL,0.0,0.0,False,,
2981,1773773189.0551822,NORMAL,0.0,0.0,False,,
2982,1773773189.1041203,NORMAL,0.0,0.0,False,,
2983,1773773189.1332703,NORMAL,0.0,0.0,False,,
2984,1773773189.1622932,NORMAL,0.0,0.0,False,,
2985,1773773189.1944542,NORMAL,0.0,0.0,False,,
2986,1773773189.2264664,NORMAL,0.0,0.0,False,,
2987,1773773189.2583544,NORMAL,0.0,0.0,False,,
2988,1773773189.2899446,NORMAL,0.0,0.0,False,,
2989,1773773189.3223987,NORMAL,0.0,0.0,False,,
2990,1773773189.3543198,NORMAL,0.0,0.0,False,,
2991,1773773189.3863585,NORMAL,0.0,0.0,False,,
2992,1773773189.4183562,NORMAL,0.0,0.0,False,,
2993,1773773189.450331,NORMAL,0.0,0.0,False,,
2994,1773773189.498242,NORMAL,0.0,0.0,False,,
2995,1773773189.5303319,NORMAL,0.0,0.0,False,,
2996,1773773189.562875,NORMAL,0.0,0.0,False,,
2997,1773773189.5941243,NORMAL,0.0,0.0,False,,
2998,1773773189.626237,NORMAL,0.0,0.0,False,,
2999,1773773189.6583495,NORMAL,0.0,0.0,False,,
3000,1773773189.6914625,NORMAL,0.0,0.01,False,,
3001,1773773189.7234166,NORMAL,0.0,0.0,False,,
3002,1773773189.7546327,NORMAL,0.0,0.0,False,,
3003,1773773189.786883,NORMAL,0.0,0.0,False,,
3004,1773773189.818387,NORMAL,0.0,0.0,False,,
3005,1773773189.8502882,NORMAL,0.0,0.0,False,,
3006,1773773189.8987668,NORMAL,0.0,0.0,False,,
3007,1773773189.9313319,NORMAL,0.0,0.0,False,,
3008,1773773189.963337,NORMAL,0.0,0.0,False,,
3009,1773773189.9947917,NORMAL,0.0,0.0,False,,
3010,1773773190.026411,NORMAL,0.0,0.0,False,,
3011,1773773190.0583224,NORMAL,0.0,0.0,False,,
3012,1773773190.09052,NORMAL,0.0,0.0,False,,
3013,1773773190.1233575,NORMAL,0.0,0.0,False,,
3014,1773773190.154567,NORMAL,0.0,0.0,False,,
3015,1773773190.1865823,NORMAL,0.0,0.0,False,,
3016,1773773190.218268,NORMAL,0.0,0.0,False,,
3017,1773773190.2512648,NORMAL,0.0,0.0,False,,
3018,1773773190.2984416,NORMAL,0.0,0.0,False,,
3019,1773773190.3302577,NORMAL,0.0,0.0,False,,
3020,1773773190.3630433,NORMAL,0.0,0.0,False,,
3021,1773773190.3950799,NORMAL,0.0,0.0,False,,
3022,1773773190.4265542,NORMAL,0.0,0.0,False,,
3023,1773773190.4584584,NORMAL,0.0,0.0,False,,
3024,1773773190.4905353,NORMAL,0.0,0.0,False,,
3025,1773773190.5228164,NORMAL,0.0,0.0,False,,
3026,1773773190.5544446,NORMAL,0.0,0.0,False,,
3027,1773773190.5857863,NORMAL,0.0,0.0,False,,
3028,1773773190.6183121,NORMAL,0.0,0.0,False,,
3029,1773773190.6502545,NORMAL,0.0,0.0,False,,
3030,1773773190.699708,NORMAL,0.0,0.0,False,,
3031,1773773190.730312,NORMAL,0.0,0.0,False,,
3032,1773773190.7623506,NORMAL,0.0,0.0,False,,
3033,1773773190.7943287,NORMAL,0.0,0.0,False,,
3034,1773773190.8264275,NORMAL,0.0,0.0,False,,
3035,1773773190.858577,NORMAL,0.0,0.0,False,,
3036,1773773190.8902645,NORMAL,0.0,0.0,False,,
3037,1773773190.9222958,NORMAL,0.0,0.0,False,,
3038,1773773190.9542418,NORMAL,0.0,0.0,False,,
3039,1773773190.9864962,NORMAL,0.0,0.0,False,,
3040,1773773191.01999,NORMAL,0.0,0.0,False,,
3041,1773773191.0508814,NORMAL,0.0,0.0,False,,
3042,1773773191.098419,NORMAL,0.0,0.0,False,,
3043,1773773191.129973,NORMAL,0.0,0.0,False,,
3044,1773773191.1622934,NORMAL,0.0,0.0,False,,
3045,1773773191.1942935,NORMAL,0.0,0.0,False,,
3046,1773773191.2265532,NORMAL,0.0,0.0,False,,
3047,1773773191.2581918,NORMAL,0.0,0.0,False,,
3048,1773773191.2904205,NORMAL,0.0,0.0,False,,
3049,1773773191.3223004,NORMAL,0.0,0.0,False,,
3050,1773773191.3549113,NORMAL,0.0,0.0,False,,
3051,1773773191.386855,NORMAL,0.0,0.0,False,,
3052,1773773191.418365,NORMAL,0.0,0.0,False,,
3053,1773773191.4503798,NORMAL,0.0,0.0,False,,
