frame_index,timestamp,system_state,state_conf,inference_ms,is_event,event_type,triggered_rules
2374,1773771525.2796345,NORMAL,0.0,0.0,False,,
2375,1773771525.311699,NORMAL,0.0,0.0,False,,
2376,1773771525.3437078,NORMAL,0.0,0.0,False,,
2377,1773771525.3758113,NORMAL,0.0,0.0,False,,
2378,1773771525.4233518,NORMAL,0.0,0.0,False,,
2379,1773771525.4578679,NORMAL,0.0,0.0,False,,
2380,1773771525.4883022,NORMAL,0.0,0.0,False,,
2381,1773771525.520247,NORMAL,0.0,0.0,False,,
2382,1773771525.5521386,NORMAL,0.0,0.0,False,,
2383,1773771525.583807,NORMAL,0.0,0.0,False,,
2384,1773771525.6178381,NORMAL,0.0,0.0,False,,
2385,1773771525.6486673,NORMAL,0.0,0.0,False,,
2386,1773771525.6803646,NORMAL,0.0,0.0,False,,
2387,1773771525.7124882,NORMAL,0.0,0.0,False,,
2388,1773771525.743981,NORMAL,0.0,0.0,False,,
2389,1773771525.777211,NORMAL,0.0,0.0,False,,
2390,1773771525.8235528,NORMAL,0.0,0.0,False,,
2391,1773771525.8552356,NORMAL,0.0,0.0,False,,
2392,1773771525.8881092,NORMAL,0.0,0.0,False,,
2393,1773771525.9196837,NORMAL,0.0,0.0,False,,
2394,1773771525.952743,NORMAL,0.0,0.0,False,,
2395,1773771525.9836898,NORMAL,0.0,0.0,False,,
2396,1773771526.015497,NORMAL,0.0,0.0,False,,
2397,1773771526.047682,NORMAL,0.0,0.0,False,,
2398,1773771526.07982,NORMAL,0.0,0.0,False,,
2399,1773771526.1116529,NORMAL,0.0,0.0,False,,
2400,1773771526.1437385,NORMAL,0.0,0.0,False,,
2401,1773771526.1753714,NORMAL,0.0,0.0,False,,
2402,1773771526.2239063,NORMAL,0.0,0.0,False,,
2403,1773771526.256845,NORMAL,0.0,0.0,False,,
2404,1773771526.2868536,NORMAL,0.0,0.0,False,,
2405,1773771526.3189032,NORMAL,0.0,0.0,False,,
2406,1773771526.3516352,NORMAL,0.0,0.0,False,,
2407,1773771526.383667,NORMAL,0.0,0.0,False,,
2408,1773771526.447744,NORMAL,0.0,0.0,False,,
2409,1773771526.4530346,NORMAL,0.0,0.0,False,,
2410,1773771526.4796612,NORMAL,0.0,0.0,False,,
2411,1773771526.5126605,NORMAL,0.0,0.0,False,,
2412,1773771526.543852,NORMAL,0.0,0.0,False,,
2413,1773771526.5816648,NORMAL,0.0,0.0,False,,
2414,1773771526.6242402,NORMAL,0.0,0.0,False,,
2415,1773771526.6615405,NORMAL,0.0,0.0,False,,
2416,1773771526.6901407,NORMAL,0.0,0.0,False,,
2417,1773771526.7227976,NORMAL,0.0,0.0,False,,
2418,1773771526.751712,NORMAL,0.0,0.0,False,,
2419,1773771526.7839577,NORMAL,0.0,0.0,False,,
2420,1773771526.8150895,NORMAL,0.0,0.0,False,,
2421,1773771526.8478487,NORMAL,0.0,0.0,False,,
2422,1773771526.880001,NORMAL,0.0,0.0,False,,
2423,1773771526.9110758,NORMAL,0.0,0.0,False,,
2424,1773771526.9437726,NORMAL,0.0,0.0,False,,
2425,1773771526.9760396,NORMAL,0.0,0.0,False,,
2426,1773771527.0236614,NORMAL,0.0,0.0,False,,
2427,1773771527.0566156,NORMAL,0.0,0.0,False,,
2428,1773771527.087669,NORMAL,0.0,0.0,False,,
2429,1773771527.1193168,NORMAL,0.0,0.0,False,,
2430,1773771527.1516805,NORMAL,0.0,0.0,False,,
2431,1773771527.1837454,NORMAL,0.0,0.0,False,,
2432,1773771527.2183733,NORMAL,0.0,0.0,False,,
2433,1773771527.2476187,NORMAL,0.0,0.0,False,,
2434,1773771527.2797594,NORMAL,0.0,0.0,False,,
2435,1773771527.3116424,NORMAL,0.0,0.0,False,,
2436,1773771527.3432682,NORMAL,0.0,0.0,False,,
2437,1773771527.3759637,NORMAL,0.0,0.0,False,,
2438,1773771527.4238403,NORMAL,0.0,0.0,False,,
2439,1773771527.4552271,NORMAL,0.0,0.0,False,,
2440,1773771527.4876835,NORMAL,0.0,0.0,False,,
2441,1773771527.5197482,NORMAL,0.0,0.0,False,,
2442,1773771527.5516574,NORMAL,0.0,0.0,False,,
2443,1773771527.5837429,NORMAL,0.0,0.0,False,,
2444,1773771527.6157594,NORMAL,0.0,0.0,False,,
2445,1773771527.6473577,NORMAL,0.0,0.0,False,,
2446,1773771527.6798277,NORMAL,0.0,0.0,False,,
2447,1773771527.7115624,NORMAL,0.0,0.0,False,,
2448,1773771527.743697,NORMAL,0.0,0.0,False,,
2449,1773771527.7778647,NORMAL,0.0,0.0,False,,
2450,1773771527.823056,NORMAL,0.0,0.0,False,,
2451,1773771527.8557115,NORMAL,0.0,0.0,False,,
2452,1773771527.888694,NORMAL,0.0,0.0,False,,
2453,1773771527.919949,NORMAL,0.0,0.0,False,,
2454,1773771527.9518678,NORMAL,0.0,0.0,False,,
2455,1773771527.9839928,NORMAL,0.0,0.0,False,,
2456,1773771528.0157251,NORMAL,0.0,0.0,False,,
2457,1773771528.0480862,NORMAL,0.0,0.0,False,,
2458,1773771528.079729,NORMAL,0.0,0.0,False,,
2459,1773771528.1116254,NORMAL,0.0,0.0,False,,
2460,1773771528.1436863,NORMAL,0.0,0.0,False,,
2461,1773771528.1755579,NORMAL,0.0,0.0,False,,
2462,1773771528.2243094,NORMAL,0.0,0.0,False,,
2463,1773771528.2556107,NORMAL,0.0,0.0,False,,
2464,1773771528.2888422,NORMAL,0.0,0.0,False,,
2465,1773771528.319031,NORMAL,0.0,0.0,False,,
2466,1773771528.351685,NORMAL,0.0,0.0,False,,
2467,1773771528.3839035,NORMAL,0.0,0.0,False,,
2468,1773771528.4155738,NORMAL,0.0,0.0,False,,
2469,1773771528.4480543,NORMAL,0.0,0.0,False,,
2470,1773771528.4798486,NORMAL,0.0,0.0,False,,
2471,1773771528.5126865,NORMAL,0.0,0.0,False,,
2472,1773771528.5441685,NORMAL,0.0,0.0,False,,
2473,1773771528.577303,NORMAL,0.0,0.0,False,,
2474,1773771528.6235597,NORMAL,0.0,0.0,False,,
2475,1773771528.6555314,NORMAL,0.0,0.0,False,,
2476,1773771528.6877677,NORMAL,0.0,0.0,False,,
2477,1773771528.7196124,NORMAL,0.0,0.0,False,,
2478,1773771528.7516444,NORMAL,0.0,0.0,False,,
2479,1773771528.7837791,NORMAL,0.0,0.0,False,,
2480,1773771528.8168476,NORMAL,0.0,0.0,False,,
2481,1773771528.8477836,NORMAL,0.0,0.0,False,,
2482,1773771528.8797379,NORMAL,0.0,0.0,False,,
2483,1773771528.911626,NORMAL,0.0,0.0,False,,
2484,1773771528.9437904,NORMAL,0.0,0.0,False,,
2485,1773771528.9755583,NORMAL,0.0,0.0,False,,
2486,1773771529.023742,NORMAL,0.0,0.0,False,,
2487,1773771529.05697,NORMAL,0.0,0.0,False,,
2488,1773771529.0879443,NORMAL,0.0,0.0,False,,
2489,1773771529.1197429,NORMAL,0.0,0.0,False,,
2490,1773771529.151634,NORMAL,0.0,0.0,False,,
2491,1773771529.1837115,NORMAL,0.0,0.0,False,,
2492,1773771529.2161763,NORMAL,0.0,0.0,False,,
2493,1773771529.2479925,NORMAL,0.0,0.0,False,,
2494,1773771529.2800515,NORMAL,0.0,0.0,False,,
2495,1773771529.312704,NORMAL,0.0,0.0,False,,
2496,1773771529.344409,NORMAL,0.0,0.0,False,,
2497,1773771529.375517,NORMAL,0.0,0.0,False,,
2498,1773771529.4239697,NORMAL,0.0,0.0,False,,
2499,1773771529.4556105,NORMAL,0.0,0.0,False,,
2500,1773771529.4878469,NORMAL,0.0,0.0,False,,
2501,1773771529.5205142,NORMAL,0.0,0.0,False,,
2502,1773771529.551923,NORMAL,0.0,0.0,False,,
2503,1773771529.584502,NORMAL,0.0,0.0,False,,
2504,1773771529.6159542,NORMAL,0.0,0.0,False,,
2505,1773771529.648633,NORMAL,0.0,0.0,False,,
2506,1773771529.680097,NORMAL,0.0,0.0,False,,
2507,1773771529.7120442,NORMAL,0.0,0.0,False,,
2508,1773771529.7437382,NORMAL,0.0,0.0,False,,
2509,1773771529.7755394,NORMAL,0.0,0.0,False,,
2510,1773771529.8234265,NORMAL,0.0,0.0,False,,
2511,1773771529.8555768,NORMAL,0.0,0.0,False,,
2512,1773771529.8882174,NORMAL,0.0,0.0,False,,
2513,1773771529.9199462,NORMAL,0.0,0.0,False,,
2514,1773771529.9522913,NORMAL,0.0,0.0,False,,
2515,1773771529.987918,NORMAL,0.0,0.0,False,,
2516,1773771530.0159698,NORMAL,0.0,0.0,False,,
2517,1773771530.048191,NORMAL,0.0,0.0,False,,
2518,1773771530.0804298,NORMAL,0.0,0.0,False,,
2519,1773771530.112121,NORMAL,0.0,0.0,False,,
2520,1773771530.1428492,NORMAL,0.0,0.0,False,,
2521,1773771530.175169,NORMAL,0.0,0.0,False,,
2522,1773771530.2237866,NORMAL,0.0,0.0,False,,
2523,1773771530.2560632,NORMAL,0.0,0.0,False,,
2524,1773771530.2889814,NORMAL,0.0,0.0,False,,
2525,1773771530.319954,NORMAL,0.0,0.0,False,,
2526,1773771530.3519478,NORMAL,0.0,0.0,False,,
2527,1773771530.3839498,NORMAL,0.0,0.0,False,,
2528,1773771530.4175453,NORMAL,0.0,0.0,False,,
2529,1773771530.4478807,NORMAL,0.0,0.0,False,,
2530,1773771530.479717,NORMAL,0.0,0.0,False,,
2531,1773771530.5127308,NORMAL,0.0,0.0,False,,
2532,1773771530.5438504,NORMAL,0.0,0.0,False,,
2533,1773771530.577775,NORMAL,0.0,0.0,False,,
2534,1773771530.624042,NORMAL,0.0,0.0,False,,
2535,1773771530.656063,NORMAL,0.0,0.0,False,,
2536,1773771530.688934,NORMAL,0.0,0.0,False,,
2537,1773771530.719664,NORMAL,0.0,0.0,False,,
2538,1773771530.7518964,NORMAL,0.0,0.0,False,,
2539,1773771530.7839983,NORMAL,0.0,0.0,False,,
2540,1773771530.8160198,NORMAL,0.0,0.0,False,,
2541,1773771530.8481123,NORMAL,0.0,0.0,False,,
2542,1773771530.87906,NORMAL,0.0,0.0,False,,
2543,1773771530.9120464,NORMAL,0.0,0.0,False,,
2544,1773771530.9441087,NORMAL,0.0,0.0,False,,
2545,1773771530.9753485,NORMAL,0.0,0.0,False,,
2546,1773771531.0237343,NORMAL,0.0,0.0,False,,
2547,1773771531.0568812,NORMAL,0.0,0.0,False,,
2548,1773771531.0880551,NORMAL,0.0,0.0,False,,
2549,1773771531.1207585,NORMAL,0.0,0.0,False,,
2550,1773771531.152003,NORMAL,0.0,0.0,False,,
2551,1773771531.1838965,NORMAL,0.0,0.0,False,,
2552,1773771531.216323,NORMAL,0.0,0.0,False,,
2553,1773771531.2479858,NORMAL,0.0,0.0,False,,
2554,1773771531.2798707,NORMAL,0.0,0.0,False,,
2555,1773771531.3109524,NORMAL,0.0,0.0,False,,
2556,1773771531.3437133,NORMAL,0.0,0.0,False,,
2557,1773771531.3754184,NORMAL,0.0,0.0,False,,
2558,1773771531.423403,NORMAL,0.0,0.0,False,,
2559,1773771531.4556468,NORMAL,0.0,0.0,False,,
2560,1773771531.4875727,NORMAL,0.0,0.0,False,,
2561,1773771531.5202084,NORMAL,0.0,0.0,False,,
2562,1773771531.5520995,NORMAL,0.0,0.0,False,,
2563,1773771531.5837584,NORMAL,0.0,0.0,False,,
2564,1773771531.6156094,NORMAL,0.0,0.0,False,,
2565,1773771531.6476314,NORMAL,0.0,0.0,False,,
2566,1773771531.6805289,NORMAL,0.0,0.0,False,,
2567,1773771531.7116394,NORMAL,0.0,0.0,False,,
2568,1773771531.746769,NORMAL,0.0,0.0,False,,
2569,1773771531.7757463,NORMAL,0.0,0.0,False,,
2570,1773771531.8237936,NORMAL,0.0,0.0,False,,
2571,1773771531.8557143,NORMAL,0.0,0.0,False,,
2572,1773771531.887643,NORMAL,0.0,0.0,False,,
2573,1773771531.9197118,NORMAL,0.0,0.0,False,,
2574,1773771531.9510245,NORMAL,0.0,0.0,False,,
2575,1773771531.9838083,NORMAL,0.0,0.0,False,,
2576,1773771532.01574,NORMAL,0.0,0.0,False,,
2577,1773771532.0476508,NORMAL,0.0,0.0,False,,
2578,1773771532.0797148,NORMAL,0.0,0.0,False,,
2579,1773771532.1116145,NORMAL,0.0,0.0,False,,
2580,1773771532.1437335,NORMAL,0.0,0.0,False,,
2581,1773771532.1751323,NORMAL,0.0,0.0,False,,
2582,1773771532.2234368,NORMAL,0.0,0.0,False,,
2583,1773771532.2568948,NORMAL,0.0,0.0,False,,
2584,1773771532.2878304,NORMAL,0.0,0.0,False,,
2585,1773771532.319636,NORMAL,0.0,0.0,False,,
2586,1773771532.3517544,NORMAL,0.0,0.0,False,,
2587,1773771532.3832629,NORMAL,0.0,0.0,False,,
2588,1773771532.416443,NORMAL,0.0,0.0,False,,
2589,1773771532.449574,NORMAL,0.0,0.0,False,,
2590,1773771532.47983,NORMAL,0.0,0.0,False,,
2591,1773771532.5129328,NORMAL,0.0,0.0,False,,
2592,1773771532.5443437,NORMAL,0.0,0.0,False,,
2593,1773771532.577283,NORMAL,0.0,0.0,False,,
2594,1773771532.6254566,NORMAL,0.0,0.0,False,,
2595,1773771532.656899,NORMAL,0.0,0.0,False,,
2596,1773771532.6880248,NORMAL,0.0,0.0,False,,
2597,1773771532.71962,NORMAL,0.0,0.0,False,,
2598,1773771532.7516284,NORMAL,0.0,0.0,False,,
2599,1773771532.7837842,NORMAL,0.0,0.0,False,,
2600,1773771532.8158038,NORMAL,0.0,0.0,False,,
2601,1773771532.8478467,NORMAL,0.0,0.0,False,,
2602,1773771532.8793757,NORMAL,0.0,0.0,False,,
2603,1773771532.9116864,NORMAL,0.0,0.0,False,,
2604,1773771532.9441817,NORMAL,0.0,0.0,False,,
2605,1773771532.9752412,NORMAL,0.0,0.0,False,,
2606,1773771533.0246732,NORMAL,0.0,0.0,False,,
2607,1773771533.0559661,NORMAL,0.0,0.0,False,,
2608,1773771533.088302,NORMAL,0.0,0.0,False,,
2609,1773771533.1196868,NORMAL,0.0,0.0,False,,
2610,1773771533.1527996,NORMAL,0.0,0.0,False,,
2611,1773771533.1837945,NORMAL,0.0,0.0,False,,
2612,1773771533.2155344,NORMAL,0.0,0.0,False,,
2613,1773771533.2478633,NORMAL,0.0,0.0,False,,
2614,1773771533.2796416,NORMAL,0.0,0.0,False,,
2615,1773771533.3116124,NORMAL,0.0,0.0,False,,
2616,1773771533.3431134,NORMAL,0.0,0.0,False,,
2617,1773771533.3752353,NORMAL,0.0,0.0,False,,
2618,1773771533.4238672,NORMAL,0.0,0.0,False,,
2619,1773771533.4574227,NORMAL,0.0,0.0,False,,
2620,1773771533.4881446,NORMAL,0.0,0.0,False,,
2621,1773771533.5201187,NORMAL,0.0,0.0,False,,
2622,1773771533.5523744,NORMAL,0.0,0.0,False,,
2623,1773771533.5838609,NORMAL,0.0,0.0,False,,
2624,1773771533.615955,NORMAL,0.0,0.0,False,,
2625,1773771533.6476662,NORMAL,0.0,0.0,False,,
2626,1773771533.6798615,NORMAL,0.0,0.0,False,,
2627,1773771533.7113838,NORMAL,0.0,0.0,False,,
2628,1773771533.743682,NORMAL,0.0,0.0,False,,
2629,1773771533.7756884,NORMAL,0.0,0.0,False,,
2630,1773771533.824713,NORMAL,0.0,0.0,False,,
2631,1773771533.856025,NORMAL,0.0,0.0,False,,
2632,1773771533.887139,NORMAL,0.0,0.0,False,,
2633,1773771533.919711,NORMAL,0.0,0.0,False,,
2634,1773771533.9516294,NORMAL,0.0,0.0,False,,
2635,1773771533.985389,NORMAL,0.0,0.0,False,,
2636,1773771534.0156407,NORMAL,0.0,0.0,False,,
2637,1773771534.0479643,NORMAL,0.0,0.0,False,,
2638,1773771534.0811436,NORMAL,0.0,0.0,False,,
2639,1773771534.1116135,NORMAL,0.0,0.0,False,,
2640,1773771534.1437538,NORMAL,0.0,0.0,False,,
2641,1773771534.1750977,NORMAL,0.0,0.0,False,,
2642,1773771534.223681,NORMAL,0.0,0.0,False,,
2643,1773771534.255548,NORMAL,0.0,0.0,False,,
2644,1773771534.2875533,NORMAL,0.0,0.0,False,,
2645,1773771534.3196652,NORMAL,0.0,0.0,False,,
2646,1773771534.3516326,NORMAL,0.0,0.0,False,,
2647,1773771534.3832114,NORMAL,0.0,0.0,False,,
2648,1773771534.4157276,NORMAL,0.0,0.0,False,,
2649,1773771534.4475858,NORMAL,0.0,0.0,False,,
2650,1773771534.4797025,NORMAL,0.0,0.0,False,,
2651,1773771534.5124066,NORMAL,0.0,0.0,False,,
2652,1773771534.543711,NORMAL,0.0,0.0,False,,
2653,1773771534.5758448,NORMAL,0.0,0.0,False,,
2654,1773771534.6236315,NORMAL,0.0,0.0,False,,
2655,1773771534.6555088,NORMAL,0.0,0.0,False,,
2656,1773771534.6877391,NORMAL,0.0,0.0,False,,
2657,1773771534.7196436,NORMAL,0.0,0.0,False,,
2658,1773771534.7516713,NORMAL,0.0,0.0,False,,
2659,1773771534.7837698,NORMAL,0.0,0.0,False,,
2660,1773771534.815726,NORMAL,0.0,0.0,False,,
2661,1773771534.8477466,NORMAL,0.0,0.0,False,,
2662,1773771534.8796072,NORMAL,0.0,0.0,False,,
2663,1773771534.9127288,NORMAL,0.0,0.0,False,,
2664,1773771534.9438012,NORMAL,0.0,0.0,False,,
2665,1773771534.9758215,NORMAL,0.0,0.0,False,,
2666,1773771535.0239332,NORMAL,0.0,0.0,False,,
2667,1773771535.0557425,NORMAL,0.0,0.0,False,,
2668,1773771535.0876667,NORMAL,0.0,0.0,False,,
2669,1773771535.119576,NORMAL,0.0,0.0,False,,
2670,1773771535.1516511,NORMAL,0.0,0.0,False,,
2671,1773771535.18372,NORMAL,0.0,0.0,False,,
2672,1773771535.2155092,NORMAL,0.0,0.0,False,,
2673,1773771535.2477846,NORMAL,0.0,0.0,False,,
2674,1773771535.279567,NORMAL,0.0,0.0,False,,
2675,1773771535.311601,NORMAL,0.0,0.0,False,,
2676,1773771535.343047,NORMAL,0.0,0.0,False,,
2677,1773771535.3757122,NORMAL,0.0,0.0,False,,
2678,1773771535.4248269,NORMAL,0.0,0.0,False,,
2679,1773771535.4558287,NORMAL,0.0,0.0,False,,
2680,1773771535.4877398,NORMAL,0.0,0.0,False,,
2681,1773771535.5198405,NORMAL,0.0,0.0,False,,
2682,1773771535.5538836,NORMAL,0.0,0.0,False,,
2683,1773771535.5839021,NORMAL,0.0,0.0,False,,
2684,1773771535.6204543,NORMAL,0.0,0.0,False,,
2685,1773771535.6476808,NORMAL,0.0,0.0,False,,
2686,1773771535.67986,NORMAL,0.0,0.0,False,,
2687,1773771535.7118957,NORMAL,0.0,0.0,False,,
2688,1773771535.7440217,NORMAL,0.0,0.0,False,,
2689,1773771535.7760587,NORMAL,0.0,0.0,False,,
2690,1773771535.8239806,NORMAL,0.0,0.0,False,,
2691,1773771535.8559864,NORMAL,0.0,0.0,False,,
2692,1773771535.8877046,NORMAL,0.0,0.0,False,,
2693,1773771535.9196749,NORMAL,0.0,0.0,False,,
2694,1773771535.9516554,NORMAL,0.0,0.0,False,,
2695,1773771535.9843178,NORMAL,0.0,0.0,False,,
2696,1773771536.016132,NORMAL,0.0,0.0,False,,
2697,1773771536.0478835,NORMAL,0.0,0.0,False,,
2698,1773771536.0803947,NORMAL,0.0,0.0,False,,
2699,1773771536.1136422,NORMAL,0.0,0.0,False,,
2700,1773771536.143562,NORMAL,0.0,0.0,False,,
2701,1773771536.1764164,NORMAL,0.0,0.0,False,,
2702,1773771536.2232661,NORMAL,0.0,0.0,False,,
2703,1773771536.2557673,NORMAL,0.0,0.0,False,,
2704,1773771536.2872992,NORMAL,0.0,0.0,False,,
2705,1773771536.3196256,NORMAL,0.0,0.0,False,,
2706,1773771536.3517058,NORMAL,0.0,0.0,False,,
2707,1773771536.3837056,NORMAL,0.0,0.0,False,,
2708,1773771536.4155023,NORMAL,0.0,0.0,False,,
2709,1773771536.4476101,NORMAL,0.0,0.0,False,,
2710,1773771536.481583,NORMAL,0.0,0.0,False,,
2711,1773771536.512439,NORMAL,0.0,0.0,False,,
2712,1773771536.5436518,NORMAL,0.0,0.0,False,,
2713,1773771536.5756733,NORMAL,0.0,0.0,False,,
2714,1773771536.6237662,NORMAL,0.0,0.0,False,,
2715,1773771536.6555295,NORMAL,0.0,0.0,False,,
2716,1773771536.6875584,NORMAL,0.0,0.0,False,,
2717,1773771536.7196124,NORMAL,0.0,0.0,False,,
2718,1773771536.7516232,NORMAL,0.0,0.0,False,,
2719,1773771536.7833252,NORMAL,0.0,0.0,False,,
2720,1773771536.815959,NORMAL,0.0,0.0,False,,
2721,1773771536.8477077,NORMAL,0.0,0.0,False,,
2722,1773771536.8796282,NORMAL,0.0,0.0,False,,
2723,1773771536.9108377,NORMAL,0.0,0.0,False,,
2724,1773771536.9433117,NORMAL,0.0,0.0,False,,
2725,1773771536.975302,NORMAL,0.0,0.0,False,,
2726,1773771537.0236733,NORMAL,0.0,0.0,False,,
2727,1773771537.056799,NORMAL,0.0,0.0,False,,
2728,1773771537.0877924,NORMAL,0.0,0.0,False,,
2729,1773771537.1195896,NORMAL,0.0,0.0,False,,
2730,1773771537.1516132,NORMAL,0.0,0.0,False,,
2731,1773771537.1838336,NORMAL,0.0,0.0,False,,
2732,1773771537.2158666,NORMAL,0.0,0.0,False,,
2733,1773771537.2479963,NORMAL,0.0,0.0,False,,
2734,1773771537.279612,NORMAL,0.0,0.0,False,,
2735,1773771537.3115087,NORMAL,0.0,0.0,False,,
2736,1773771537.3439474,NORMAL,0.0,0.0,False,,
2737,1773771537.3753943,NORMAL,0.0,0.0,False,,
2738,1773771537.423677,NORMAL,0.0,0.0,False,,
2739,1773771537.455594,NORMAL,0.0,0.0,False,,
2740,1773771537.4881759,NORMAL,0.0,0.0,False,,
2741,1773771537.5215356,NORMAL,0.0,0.0,False,,
2742,1773771537.55183,NORMAL,0.0,0.0,False,,
2743,1773771537.5840387,NORMAL,0.0,0.0,False,,
2744,1773771537.6155863,NORMAL,0.0,0.0,False,,
2745,1773771537.6484373,NORMAL,0.0,0.0,False,,
2746,1773771537.680833,NORMAL,0.0,0.0,False,,
2747,1773771537.7126942,NORMAL,0.0,0.0,False,,
2748,1773771537.74568,NORMAL,0.0,0.0,False,,
2749,1773771537.7769432,NORMAL,0.0,0.0,False,,
2750,1773771537.8237789,NORMAL,0.0,0.0,False,,
2751,1773771537.8555582,NORMAL,0.0,0.0,False,,
2752,1773771537.887736,NORMAL,0.0,0.0,False,,
2753,1773771537.9208562,NORMAL,0.0,0.0,False,,
2754,1773771537.951613,NORMAL,0.0,0.0,False,,
2755,1773771537.983725,NORMAL,0.0,0.0,False,,
2756,1773771538.0155666,NORMAL,0.0,0.0,False,,
2757,1773771538.047716,NORMAL,0.0,0.0,False,,
2758,1773771538.0797162,NORMAL,0.0,0.0,False,,
2759,1773771538.1116238,NORMAL,0.0,0.0,False,,
2760,1773771538.1438885,NORMAL,0.0,0.0,False,,
2761,1773771538.175597,NORMAL,0.0,0.0,False,,
2762,1773771538.2235017,NORMAL,0.0,0.0,False,,
2763,1773771538.2558303,NORMAL,0.0,0.0,False,,
2764,1773771538.2875917,NORMAL,0.0,0.0,False,,
2765,1773771538.319574,NORMAL,0.0,0.0,False,,
2766,1773771538.3515582,NORMAL,0.0,0.0,False,,
2767,1773771538.3836784,NORMAL,0.0,0.0,False,,
2768,1773771538.4154108,NORMAL,0.0,0.0,False,,
2769,1773771538.4474924,NORMAL,0.0,0.0,False,,
2770,1773771538.4794762,NORMAL,0.0,0.0,False,,
2771,1773771538.5114298,NORMAL,0.0,0.0,False,,
2772,1773771538.5438101,NORMAL,0.0,0.0,False,,
2773,1773771538.5757043,NORMAL,0.0,0.0,False,,
2774,1773771538.6237419,NORMAL,0.0,0.0,False,,
2775,1773771538.6557183,NORMAL,0.0,0.0,False,,
2776,1773771538.6872935,NORMAL,0.0,0.0,False,,
2777,1773771538.7196276,NORMAL,0.0,0.0,False,,
2778,1773771538.7527459,NORMAL,0.0,0.0,False,,
2779,1773771538.7837248,NORMAL,0.0,0.0,False,,
2780,1773771538.8152735,NORMAL,0.0,0.0,False,,
2781,1773771538.8476331,NORMAL,0.0,0.0,False,,
2782,1773771538.8791304,NORMAL,0.0,0.0,False,,
2783,1773771538.9116824,NORMAL,0.0,0.0,False,,
2784,1773771538.9446828,NORMAL,0.0,0.0,False,,
2785,1773771538.9757316,NORMAL,0.0,0.0,False,,
2786,1773771539.024111,NORMAL,0.0,0.0,False,,
2787,1773771539.0559459,NORMAL,0.0,0.0,False,,
2788,1773771539.088132,NORMAL,0.0,0.0,False,,
2789,1773771539.1199358,NORMAL,0.0,0.0,False,,
2790,1773771539.1527603,NORMAL,0.0,0.0,False,,
2791,1773771539.183723,NORMAL,0.0,0.0,False,,
2792,1773771539.2154927,NORMAL,0.0,0.0,False,,
2793,1773771539.2477582,NORMAL,0.0,0.0,False,,
2794,1773771539.2792208,NORMAL,0.0,0.0,False,,
2795,1773771539.3116493,NORMAL,0.0,0.0,False,,
2796,1773771539.3436234,NORMAL,0.0,0.0,False,,
2797,1773771539.3755229,NORMAL,0.0,0.0,False,,
2798,1773771539.4236908,NORMAL,0.0,0.0,False,,
2799,1773771539.4571204,NORMAL,0.0,0.0,False,,
2800,1773771539.4870934,NORMAL,0.0,0.0,False,,
2801,1773771539.519738,NORMAL,0.0,0.0,False,,
2802,1773771539.551731,NORMAL,0.0,0.0,False,,
2803,1773771539.5836895,NORMAL,0.0,0.0,False,,
2804,1773771539.6174126,NORMAL,0.0,0.0,False,,
2805,1773771539.6477187,NORMAL,0.0,0.0,False,,
2806,1773771539.6796412,NORMAL,0.0,0.0,False,,
2807,1773771539.711676,NORMAL,0.0,0.0,False,,
2808,1773771539.743681,NORMAL,0.0,0.0,False,,
2809,1773771539.7770894,NORMAL,0.0,0.0,False,,
2810,1773771539.8238795,NORMAL,0.0,0.0,False,,
2811,1773771539.855638,NORMAL,0.0,0.0,False,,
2812,1773771539.8878305,NORMAL,0.0,0.0,False,,
2813,1773771539.9190726,NORMAL,0.0,0.0,False,,
2814,1773771539.9512973,NORMAL,0.0,0.0,False,,
2815,1773771539.9845195,NORMAL,0.0,0.0,False,,
2816,1773771540.0155354,NORMAL,0.0,0.0,False,,
2817,1773771540.0477366,NORMAL,0.0,0.0,False,,
2818,1773771540.0796273,NORMAL,0.0,0.0,False,,
2819,1773771540.1115701,NORMAL,0.0,0.0,False,,
2820,1773771540.143677,NORMAL,0.0,0.0,False,,
2821,1773771540.1755226,NORMAL,0.0,0.0,False,,
2822,1773771540.2238877,NORMAL,0.0,0.0,False,,
2823,1773771540.255712,NORMAL,0.0,0.0,False,,
2824,1773771540.2883234,NORMAL,0.0,0.0,False,,
2825,1773771540.3201404,NORMAL,0.0,0.0,False,,
2826,1773771540.3516166,NORMAL,0.0,0.0,False,,
2827,1773771540.383613,NORMAL,0.0,0.0,False,,
2828,1773771540.4155595,NORMAL,0.0,0.0,False,,
2829,1773771540.4471762,NORMAL,0.0,0.0,False,,
2830,1773771540.4795685,NORMAL,0.0,0.0,False,,
2831,1773771540.5122678,NORMAL,0.0,0.0,False,,
2832,1773771540.5436904,NORMAL,0.0,0.0,False,,
2833,1773771540.5756898,NORMAL,0.0,0.0,False,,
2834,1773771540.6246085,NORMAL,0.0,0.0,False,,
2835,1773771540.6553001,NORMAL,0.0,0.0,False,,
2836,1773771540.6875992,NORMAL,0.0,0.0,False,,
2837,1773771540.719586,NORMAL,0.0,0.0,False,,
2838,1773771540.7516093,NORMAL,0.0,0.0,False,,
2839,1773771540.7831664,NORMAL,0.0,0.0,False,,
2840,1773771540.8156493,NORMAL,0.0,0.0,False,,
2841,1773771540.8470328,NORMAL,0.0,0.0,False,,
2842,1773771540.879711,NORMAL,0.0,0.0,False,,
