frame_index,timestamp,system_state,state_conf,inference_ms,is_event,event_type,triggered_rules
2844,1773772651.3233209,NORMAL,0.0,0.0,False,,
2845,1773772651.3566887,NORMAL,0.0,0.0,False,,
2846,1773772651.3891985,NORMAL,0.0,0.0,False,,
2847,1773772651.4196098,NORMAL,0.0,0.0,False,,
2848,1773772651.4514818,NORMAL,0.0,0.0,False,,
2849,1773772651.4828649,NORMAL,0.0,0.0,False,,
2850,1773772651.531776,NORMAL,0.0,0.0,False,,
2851,1773772651.5631533,NORMAL,0.0,0.0,False,,
2852,1773772651.5972524,NORMAL,0.0,0.0,False,,
2853,1773772651.6272097,NORMAL,0.0,0.0,False,,
2854,1773772651.6617627,NORMAL,0.0,0.0,False,,
2855,1773772651.6941907,NORMAL,0.0,0.0,False,,
2856,1773772651.7247355,NORMAL,0.0,0.0,False,,
2857,1773772651.7547326,NORMAL,0.0,0.0,False,,
2858,1773772651.7875144,NORMAL,0.0,0.0,False,,
2859,1773772651.8195066,NORMAL,0.0,0.0,False,,
2860,1773772651.8513875,NORMAL,0.0,0.0,False,,
2861,1773772651.885216,NORMAL,0.0,0.0,False,,
2862,1773772651.9312868,NORMAL,0.0,0.0,False,,
2863,1773772651.9633346,NORMAL,0.0,0.0,False,,
2864,1773772651.996214,NORMAL,0.0,0.0,False,,
2865,1773772652.0274174,NORMAL,0.0,0.0,False,,
2866,1773772652.0596619,NORMAL,0.0,0.0,False,,
2867,1773772652.091541,NORMAL,0.0,0.0,False,,
2868,1773772652.1233275,NORMAL,0.0,0.0,False,,
2869,1773772652.1565642,NORMAL,0.0,0.0,False,,
2870,1773772652.1869004,NORMAL,0.0,0.0,False,,
2871,1773772652.22089,NORMAL,0.0,0.0,False,,
2872,1773772652.2513824,NORMAL,0.0,0.0,False,,
2873,1773772652.2837281,NORMAL,0.0,0.0,False,,
2874,1773772652.3314824,NORMAL,0.0,0.0,False,,
2875,1773772652.3632398,NORMAL,0.0,0.0,False,,
2876,1773772652.3957045,NORMAL,0.0,0.0,False,,
2877,1773772652.4294157,NORMAL,0.0,0.0,False,,
2878,1773772652.4597952,NORMAL,0.0,0.0,False,,
2879,1773772652.4929001,NORMAL,0.0,0.0,False,,
2880,1773772652.5248191,NORMAL,0.0,0.0,False,,
2881,1773772652.5547924,NORMAL,0.0,0.0,False,,
2882,1773772652.5878766,NORMAL,0.0,0.0,False,,
2883,1773772652.6372044,NORMAL,0.0,0.0,False,,
2884,1773772652.6511984,NORMAL,0.0,0.0,False,,
2885,1773772652.6830413,NORMAL,0.0,0.0,False,,
2886,1773772652.7316234,NORMAL,0.0,0.0,False,,
2887,1773772652.7636683,NORMAL,0.0,0.0,False,,
2888,1773772652.7958038,NORMAL,0.0,0.0,False,,
2889,1773772652.8278427,NORMAL,0.0,0.0,False,,
2890,1773772652.8591645,NORMAL,0.0,0.0,False,,
2891,1773772652.892993,NORMAL,0.0,0.0,False,,
2892,1773772652.923481,NORMAL,0.0,0.0,False,,
2893,1773772652.9555163,NORMAL,0.0,0.0,False,,
2894,1773772652.9875154,NORMAL,0.0,0.0,False,,
2895,1773772653.0195735,NORMAL,0.0,0.0,False,,
2896,1773772653.0536392,NORMAL,0.0,0.0,False,,
2897,1773772653.0834358,NORMAL,0.0,0.0,False,,
2898,1773772653.130833,NORMAL,0.0,0.0,False,,
2899,1773772653.165092,NORMAL,0.0,0.0,False,,
2900,1773772653.195007,NORMAL,0.0,0.0,False,,
2901,1773772653.227485,NORMAL,0.0,0.0,False,,
2902,1773772653.2593153,NORMAL,0.0,0.0,False,,
2903,1773772653.2918842,NORMAL,0.0,0.0,False,,
2904,1773772653.3235898,NORMAL,0.0,0.0,False,,
2905,1773772653.355448,NORMAL,0.0,0.0,False,,
2906,1773772653.3884234,NORMAL,0.0,0.0,False,,
2907,1773772653.420486,NORMAL,0.0,0.0,False,,
2908,1773772653.4522724,NORMAL,0.0,0.0,False,,
2909,1773772653.4848957,NORMAL,0.0,0.0,False,,
2910,1773772653.5315726,NORMAL,0.0,0.0,False,,
2911,1773772653.5634718,NORMAL,0.0,0.0,False,,
2912,1773772653.5954356,NORMAL,0.0,0.0,False,,
2913,1773772653.6274846,NORMAL,0.0,0.0,False,,
2914,1773772653.6594942,NORMAL,0.0,0.0,False,,
2915,1773772653.693669,NORMAL,0.0,0.0,False,,
2916,1773772653.7232206,NORMAL,0.0,0.0,False,,
2917,1773772653.7554374,NORMAL,0.0,0.0,False,,
2918,1773772653.7873423,NORMAL,0.0,0.0,False,,
2919,1773772653.8194609,NORMAL,0.0,0.0,False,,
2920,1773772653.8510108,NORMAL,0.0,0.0,False,,
2921,1773772653.8832965,NORMAL,0.0,0.0,False,,
2922,1773772653.931236,NORMAL,0.0,0.0,False,,
2923,1773772653.9656198,NORMAL,0.0,0.0,False,,
2924,1773772653.995782,NORMAL,0.0,0.0,False,,
2925,1773772654.0276108,NORMAL,0.0,0.0,False,,
2926,1773772654.0596657,NORMAL,0.0,0.0,False,,
2927,1773772654.091296,NORMAL,0.0,0.0,False,,
2928,1773772654.123353,NORMAL,0.0,0.0,False,,
2929,1773772654.155345,NORMAL,0.0,0.0,False,,
2930,1773772654.187495,NORMAL,0.0,0.0,False,,
2931,1773772654.2194264,NORMAL,0.0,0.0,False,,
2932,1773772654.2525074,NORMAL,0.0,0.0,False,,
2933,1773772654.28433,NORMAL,0.0,0.0,False,,
2934,1773772654.3313603,NORMAL,0.0,0.0,False,,
2935,1773772654.3631744,NORMAL,0.0,0.0,False,,
2936,1773772654.3954883,NORMAL,0.0,0.0,False,,
2937,1773772654.427478,NORMAL,0.0,0.0,False,,
2938,1773772654.4605372,NORMAL,0.0,0.0,False,,
2939,1773772654.4913087,NORMAL,0.0,0.0,False,,
2940,1773772654.5235925,NORMAL,0.0,0.0,False,,
2941,1773772654.5554845,NORMAL,0.0,0.0,False,,
2942,1773772654.5869832,NORMAL,0.0,0.0,False,,
2943,1773772654.6196852,NORMAL,0.0,0.0,False,,
2944,1773772654.6507847,NORMAL,0.0,0.0,False,,
2945,1773772654.6837618,NORMAL,0.0,0.0,False,,
2946,1773772654.7333567,NORMAL,0.0,0.0,False,,
2947,1773772654.763585,NORMAL,0.0,0.0,False,,
2948,1773772654.7956765,NORMAL,0.0,0.0,False,,
2949,1773772654.8274314,NORMAL,0.0,0.0,False,,
2950,1773772654.8595421,NORMAL,0.0,0.0,False,,
2951,1773772654.8913155,NORMAL,0.0,0.0,False,,
2952,1773772654.923526,NORMAL,0.0,0.0,False,,
2953,1773772654.95503,NORMAL,0.0,0.0,False,,
2954,1773772654.9875386,NORMAL,0.0,0.0,False,,
2955,1773772655.0196173,NORMAL,0.0,0.0,False,,
2956,1773772655.0509937,NORMAL,0.0,0.0,False,,
2957,1773772655.0832968,NORMAL,0.0,0.0,False,,
2958,1773772655.1312377,NORMAL,0.0,0.0,False,,
2959,1773772655.1635458,NORMAL,0.0,0.0,False,,
2960,1773772655.1964717,NORMAL,0.0,0.0,False,,
2961,1773772655.2270372,NORMAL,0.0,0.0,False,,
2962,1773772655.2600548,NORMAL,0.0,0.0,False,,
2963,1773772655.2917135,NORMAL,0.0,0.0,False,,
2964,1773772655.3239455,NORMAL,0.0,0.0,False,,
2965,1773772655.3566785,NORMAL,0.0,0.0,False,,
2966,1773772655.3873584,NORMAL,0.0,0.0,False,,
2967,1773772655.4192572,NORMAL,0.0,0.0,False,,
2968,1773772655.451461,NORMAL,0.0,0.0,False,,
2969,1773772655.485454,NORMAL,0.0,0.0,False,,
2970,1773772655.5314455,NORMAL,0.0,0.0,False,,
2971,1773772655.5652757,NORMAL,0.0,0.0,False,,
2972,1773772655.595496,NORMAL,0.0,0.0,False,,
2973,1773772655.6274862,NORMAL,0.0,0.0,False,,
2974,1773772655.6596968,NORMAL,0.0,0.0,False,,
2975,1773772655.6917138,NORMAL,0.0,0.0,False,,
2976,1773772655.7242658,NORMAL,0.0,0.0,False,,
2977,1773772655.756992,NORMAL,0.0,0.0,False,,
2978,1773772655.7883024,NORMAL,0.0,0.0,False,,
2979,1773772655.819474,NORMAL,0.0,0.0,False,,
2980,1773772655.8529623,NORMAL,0.0,0.0,False,,
2981,1773772655.8828387,NORMAL,0.0,0.0,False,,
2982,1773772655.932913,NORMAL,0.0,0.0,False,,
2983,1773772655.9651825,NORMAL,0.0,0.0,False,,
2984,1773772655.99695,NORMAL,0.0,0.0,False,,
2985,1773772656.027057,NORMAL,0.0,0.0,False,,
2986,1773772656.0617344,NORMAL,0.0,0.0,False,,
2987,1773772656.091751,NORMAL,0.0,0.0,False,,
2988,1773772656.1232803,NORMAL,0.0,0.0,False,,
2989,1773772656.1554742,NORMAL,0.0,0.0,False,,
2990,1773772656.1873834,NORMAL,0.0,0.0,False,,
2991,1773772656.222985,NORMAL,0.0,0.0,False,,
2992,1773772656.252137,NORMAL,0.0,0.0,False,,
2993,1773772656.2830062,NORMAL,0.0,0.0,False,,
2994,1773772656.3312583,NORMAL,0.0,0.0,False,,
2995,1773772656.3633113,NORMAL,0.0,0.0,False,,
2996,1773772656.3956008,NORMAL,0.0,0.0,False,,
2997,1773772656.4274309,NORMAL,0.0,0.0,False,,
2998,1773772656.4594557,NORMAL,0.0,0.0,False,,
2999,1773772656.4913266,NORMAL,0.0,0.0,False,,
3000,1773772656.5236344,NORMAL,0.0,0.0,False,,
3001,1773772656.5554454,NORMAL,0.0,0.0,False,,
3002,1773772656.5873923,NORMAL,0.0,0.0,False,,
3003,1773772656.6197102,NORMAL,0.0,0.0,False,,
3004,1773772656.651421,NORMAL,0.0,0.0,False,,
3005,1773772656.6832871,NORMAL,0.0,0.0,False,,
3006,1773772656.7312443,NORMAL,0.0,0.0,False,,
3007,1773772656.7635899,NORMAL,0.0,0.0,False,,
3008,1773772656.796788,NORMAL,0.0,0.0,False,,
3009,1773772656.828469,NORMAL,0.0,0.0,False,,
3010,1773772656.8595605,NORMAL,0.0,0.0,False,,
3011,1773772656.8914385,NORMAL,0.0,0.0,False,,
3012,1773772656.923822,NORMAL,0.0,0.0,False,,
3013,1773772656.9556477,NORMAL,0.0,0.0,False,,
3014,1773772656.9879336,NORMAL,0.0,0.0,False,,
3015,1773772657.0207336,NORMAL,0.0,0.0,False,,
3016,1773772657.0507333,NORMAL,0.0,0.0,False,,
3017,1773772657.083614,NORMAL,0.0,0.0,False,,
3018,1773772657.1334863,NORMAL,0.0,0.0,False,,
3019,1773772657.1636677,NORMAL,0.0,0.0,False,,
3020,1773772657.1956275,NORMAL,0.0,0.0,False,,
3021,1773772657.2276347,NORMAL,0.0,0.0,False,,
3022,1773772657.2592204,NORMAL,0.0,0.0,False,,
3023,1773772657.2914205,NORMAL,0.0,0.0,False,,
3024,1773772657.3233442,NORMAL,0.0,0.0,False,,
3025,1773772657.3550348,NORMAL,0.0,0.0,False,,
3026,1773772657.3873699,NORMAL,0.0,0.0,False,,
3027,1773772657.419478,NORMAL,0.0,0.0,False,,
3028,1773772657.4512804,NORMAL,0.0,0.0,False,,
3029,1773772657.4834888,NORMAL,0.0,0.0,False,,
3030,1773772657.5313933,NORMAL,0.0,0.0,False,,
3031,1773772657.5637078,NORMAL,0.0,0.0,False,,
3032,1773772657.5950942,NORMAL,0.0,0.0,False,,
3033,1773772657.628816,NORMAL,0.0,0.0,False,,
3034,1773772657.6596506,NORMAL,0.0,0.0,False,,
3035,1773772657.691494,NORMAL,0.0,0.0,False,,
3036,1773772657.724413,NORMAL,0.0,0.0,False,,
3037,1773772657.7554526,NORMAL,0.0,0.0,False,,
3038,1773772657.7874691,NORMAL,0.0,0.0,False,,
3039,1773772657.820395,NORMAL,0.0,0.0,False,,
3040,1773772657.8513756,NORMAL,0.0,0.0,False,,
3041,1773772657.8833485,NORMAL,0.0,0.0,False,,
3042,1773772657.9310327,NORMAL,0.0,0.0,False,,
3043,1773772657.9637296,NORMAL,0.0,0.0,False,,
3044,1773772657.9956472,NORMAL,0.0,0.0,False,,
3045,1773772658.0277913,NORMAL,0.0,0.0,False,,
3046,1773772658.0587451,NORMAL,0.0,0.0,False,,
3047,1773772658.0936859,NORMAL,0.0,0.0,False,,
3048,1773772658.1241324,NORMAL,0.0,0.0,False,,
3049,1773772658.1554096,NORMAL,0.0,0.0,False,,
3050,1773772658.1867003,NORMAL,0.0,0.0,False,,
3051,1773772658.2195115,NORMAL,0.0,0.0,False,,
3052,1773772658.2517517,NORMAL,0.0,0.0,False,,
3053,1773772658.2837386,NORMAL,0.0,0.0,False,,
3054,1773772658.3311121,NORMAL,0.0,0.0,False,,
3055,1773772658.3651283,NORMAL,0.0,0.0,False,,
3056,1773772658.3951075,NORMAL,0.0,0.0,False,,
3057,1773772658.4275737,NORMAL,0.0,0.0,False,,
3058,1773772658.459776,NORMAL,0.0,0.0,False,,
3059,1773772658.4924057,NORMAL,0.0,0.0,False,,
3060,1773772658.523832,NORMAL,0.0,0.0,False,,
3061,1773772658.5551045,NORMAL,0.0,0.0,False,,
3062,1773772658.5900085,NORMAL,0.0,0.0,False,,
3063,1773772658.6192708,NORMAL,0.0,0.0,False,,
3064,1773772658.6514244,NORMAL,0.0,0.0,False,,
3065,1773772658.6841366,NORMAL,0.0,0.0,False,,
3066,1773772658.731475,NORMAL,0.0,0.0,False,,
3067,1773772658.7639093,NORMAL,0.0,0.0,False,,
3068,1773772658.7954316,NORMAL,0.0,0.0,False,,
3069,1773772658.8273354,NORMAL,0.0,0.0,False,,
3070,1773772658.86201,NORMAL,0.0,0.0,False,,
3071,1773772658.8927453,NORMAL,0.0,0.0,False,,
3072,1773772658.9233553,NORMAL,0.0,0.0,False,,
3073,1773772658.9559712,NORMAL,0.0,0.0,False,,
3074,1773772658.987655,NORMAL,0.0,0.0,False,,
3075,1773772659.0192773,NORMAL,0.0,0.0,False,,
3076,1773772659.0541656,NORMAL,0.0,0.0,False,,
3077,1773772659.0834208,NORMAL,0.0,0.0,False,,
3078,1773772659.1323652,NORMAL,0.0,0.0,False,,
3079,1773772659.1634393,NORMAL,0.0,0.0,False,,
3080,1773772659.1957068,NORMAL,0.0,0.0,False,,
3081,1773772659.2275164,NORMAL,0.0,0.0,False,,
3082,1773772659.2595963,NORMAL,0.0,0.0,False,,
3083,1773772659.295509,NORMAL,0.0,0.0,False,,
3084,1773772659.3234088,NORMAL,0.0,0.0,False,,
3085,1773772659.3548744,NORMAL,0.0,0.0,False,,
3086,1773772659.3892431,NORMAL,0.0,0.0,False,,
3087,1773772659.4196162,NORMAL,0.0,0.0,False,,
3088,1773772659.4522874,NORMAL,0.0,0.0,False,,
3089,1773772659.4832752,NORMAL,0.0,0.0,False,,
3090,1773772659.5321927,NORMAL,0.0,0.0,False,,
3091,1773772659.5649843,NORMAL,0.0,0.0,False,,
3092,1773772659.5976975,NORMAL,0.0,0.0,False,,
3093,1773772659.6299748,NORMAL,0.0,0.0,False,,
3094,1773772659.6596053,NORMAL,0.0,0.0,False,,
3095,1773772659.6945179,NORMAL,0.0,0.0,False,,
3096,1773772659.7255616,NORMAL,0.0,0.0,False,,
3097,1773772659.7554836,NORMAL,0.0,0.0,False,,
3098,1773772659.7873363,NORMAL,0.0,0.0,False,,
3099,1773772659.8204825,NORMAL,0.0,0.0,False,,
3100,1773772659.854336,NORMAL,0.0,0.0,False,,
3101,1773772659.8829467,NORMAL,0.0,0.0,False,,
3102,1773772659.9317899,NORMAL,0.0,0.0,False,,
3103,1773772659.9632866,NORMAL,0.0,0.0,False,,
3104,1773772659.9955816,NORMAL,0.0,0.0,False,,
3105,1773772660.0285766,NORMAL,0.0,0.0,False,,
3106,1773772660.0594482,NORMAL,0.0,0.0,False,,
3107,1773772660.092011,NORMAL,0.0,0.0,False,,
3108,1773772660.124309,NORMAL,0.0,0.0,False,,
3109,1773772660.1565056,NORMAL,0.0,0.0,False,,
3110,1773772660.1885922,NORMAL,0.0,0.0,False,,
3111,1773772660.2190309,NORMAL,0.0,0.0,False,,
3112,1773772660.253682,NORMAL,0.0,0.0,False,,
3113,1773772660.2850215,NORMAL,0.0,0.0,False,,
3114,1773772660.331237,NORMAL,0.0,0.0,False,,
3115,1773772660.363622,NORMAL,0.0,0.0,False,,
3116,1773772660.3945732,NORMAL,0.0,0.0,False,,
3117,1773772660.4274132,NORMAL,0.0,0.0,False,,
3118,1773772660.4592755,NORMAL,0.0,0.0,False,,
3119,1773772660.491343,NORMAL,0.0,0.0,False,,
3120,1773772660.5233788,NORMAL,0.0,0.0,False,,
3121,1773772660.5550764,NORMAL,0.0,0.0,False,,
3122,1773772660.5875263,NORMAL,0.0,0.0,False,,
3123,1773772660.6197684,NORMAL,0.0,0.0,False,,
3124,1773772660.6512883,NORMAL,0.0,0.0,False,,
3125,1773772660.6835809,NORMAL,0.0,0.0,False,,
3126,1773772660.7313392,NORMAL,0.0,0.0,False,,
3127,1773772660.763462,NORMAL,0.0,0.0,False,,
3128,1773772660.7954874,NORMAL,0.0,0.0,False,,
3129,1773772660.8268526,NORMAL,0.0,0.0,False,,
3130,1773772660.8604035,NORMAL,0.0,0.0,False,,
3131,1773772660.8909473,NORMAL,0.0,0.0,False,,
3132,1773772660.9236157,NORMAL,0.0,0.0,False,,
3133,1773772660.9558446,NORMAL,0.0,0.0,False,,
3134,1773772660.9874444,NORMAL,0.0,0.0,False,,
3135,1773772661.019501,NORMAL,0.0,0.0,False,,
3136,1773772661.0512917,NORMAL,0.0,0.0,False,,
3137,1773772661.0837562,NORMAL,0.0,0.0,False,,
3138,1773772661.1332014,NORMAL,0.0,0.0,False,,
