frame_index,timestamp,system_state,state_conf,inference_ms,is_event,event_type,triggered_rules
2374,1773776287.3608444,NORMAL,0.0,0.0,False,,
2375,1773776287.392602,NORMAL,0.0,0.0,False,,
2376,1773776287.4245803,NORMAL,0.0,0.0,False,,
2377,1773776287.4564316,NORMAL,0.0,0.0,False,,
2378,1773776287.4885852,NORMAL,0.0,0.0,False,,
2379,1773776287.5205853,NORMAL,0.0,0.0,False,,
2380,1773776287.5526536,NORMAL,0.0,0.0,False,,
2381,1773776287.6002653,NORMAL,0.0,0.0,False,,
2382,1773776287.6326878,NORMAL,0.0,0.0,False,,
2383,1773776287.6646538,NORMAL,0.0,0.0,False,,
2384,1773776287.6965802,NORMAL,0.0,0.0,False,,
2385,1773776287.7285843,NORMAL,0.0,0.0,False,,
2386,1773776287.7602391,NORMAL,0.0,0.0,False,,
2387,1773776287.7920353,NORMAL,0.0,0.0,False,,
2388,1773776287.8249795,NORMAL,0.0,0.0,False,,
2389,1773776287.856561,NORMAL,0.0,0.0,False,,
2390,1773776287.8896494,NORMAL,0.0,0.0,False,,
2391,1773776287.9203384,NORMAL,0.0,0.0,False,,
2392,1773776287.9525886,NORMAL,0.0,0.0,False,,
2393,1773776288.002198,NORMAL,0.0,0.0,False,,
2394,1773776288.0328977,NORMAL,0.0,0.0,False,,
2395,1773776288.06489,NORMAL,0.0,0.0,False,,
2396,1773776288.0967126,NORMAL,0.0,0.0,False,,
2397,1773776288.1278844,NORMAL,0.0,0.0,False,,
2398,1773776288.1626723,NORMAL,0.0,0.0,False,,
2399,1773776288.1926033,NORMAL,0.0,0.0,False,,
2400,1773776288.224699,NORMAL,0.0,0.0,False,,
2401,1773776288.2577593,NORMAL,0.0,0.0,False,,
2402,1773776288.2888432,NORMAL,0.0,0.0,False,,
2403,1773776288.3205845,NORMAL,0.0,0.0,False,,
2404,1773776288.3531423,NORMAL,0.0,0.0,False,,
2405,1773776288.4007385,NORMAL,0.0,0.0,False,,
2406,1773776288.4326367,NORMAL,0.0,0.0,False,,
2407,1773776288.4647784,NORMAL,0.0,0.0,False,,
2408,1773776288.496888,NORMAL,0.0,0.0,False,,
2409,1773776288.5300188,NORMAL,0.0,0.0,False,,
2410,1773776288.560705,NORMAL,0.0,0.0,False,,
2411,1773776288.5925663,NORMAL,0.0,0.0,False,,
2412,1773776288.6246958,NORMAL,0.0,0.0,False,,
2413,1773776288.65789,NORMAL,0.0,0.0,False,,
2414,1773776288.6881893,NORMAL,0.0,0.0,False,,
2415,1773776288.72041,NORMAL,0.0,0.0,False,,
2416,1773776288.75312,NORMAL,0.0,0.0,False,,
2417,1773776288.800172,NORMAL,0.0,0.0,False,,
2418,1773776288.8328478,NORMAL,0.0,0.0,False,,
2419,1773776288.8657932,NORMAL,0.0,0.0,False,,
2420,1773776288.896817,NORMAL,0.0,0.0,False,,
2421,1773776288.9289134,NORMAL,0.0,0.0,False,,
2422,1773776288.9602962,NORMAL,0.0,0.0,False,,
2423,1773776288.9926355,NORMAL,0.0,0.0,False,,
2424,1773776289.024565,NORMAL,0.0,0.0,False,,
2425,1773776289.056649,NORMAL,0.0,0.0,False,,
2426,1773776289.087918,NORMAL,0.0,0.0,False,,
2427,1773776289.1211061,NORMAL,0.0,0.0,False,,
2428,1773776289.1528406,NORMAL,0.0,0.0,False,,
2429,1773776289.2001705,NORMAL,0.0,0.0,False,,
2430,1773776289.23261,NORMAL,0.0,0.0,False,,
2431,1773776289.2646253,NORMAL,0.0,0.0,False,,
2432,1773776289.296713,NORMAL,0.0,0.0,False,,
2433,1773776289.3288646,NORMAL,0.0,0.0,False,,
2434,1773776289.3610754,NORMAL,0.0,0.0,False,,
2435,1773776289.3927872,NORMAL,0.0,0.0,False,,
2436,1773776289.4245434,NORMAL,0.0,0.0,False,,
2437,1773776289.4566753,NORMAL,0.0,0.0,False,,
2438,1773776289.4888291,NORMAL,0.0,0.0,False,,
2439,1773776289.5205898,NORMAL,0.0,0.0,False,,
2440,1773776289.5526145,NORMAL,0.0,0.0,False,,
2441,1773776289.60235,NORMAL,0.0,0.0,False,,
2442,1773776289.6319602,NORMAL,0.0,0.0,False,,
2443,1773776289.6645772,NORMAL,0.0,0.0,False,,
2444,1773776289.696561,NORMAL,0.0,0.0,False,,
2445,1773776289.7279584,NORMAL,0.0,0.0,False,,
2446,1773776289.7607524,NORMAL,0.0,0.0,False,,
2447,1773776289.7928243,NORMAL,0.0,0.0,False,,
2448,1773776289.8247447,NORMAL,0.0,0.0,False,,
2449,1773776289.8579414,NORMAL,0.0,0.0,False,,
2450,1773776289.8888092,NORMAL,0.0,0.0,False,,
2451,1773776289.920157,NORMAL,0.0,0.0,False,,
2452,1773776289.9543464,NORMAL,0.0,0.0,False,,
2453,1773776290.0002713,NORMAL,0.0,0.0,False,,
2454,1773776290.0325253,NORMAL,0.0,0.0,False,,
2455,1773776290.0647366,NORMAL,0.0,0.0,False,,
2456,1773776290.0966432,NORMAL,0.0,0.0,False,,
2457,1773776290.1286252,NORMAL,0.0,0.0,False,,
2458,1773776290.1602445,NORMAL,0.0,0.0,False,,
2459,1773776290.191798,NORMAL,0.0,0.0,False,,
2460,1773776290.224887,NORMAL,0.0,0.0,False,,
2461,1773776290.2568336,NORMAL,0.0,0.0,False,,
2462,1773776290.2888944,NORMAL,0.0,0.0,False,,
2463,1773776290.3212643,NORMAL,0.0,0.0,False,,
2464,1773776290.3542004,NORMAL,0.0,0.0,False,,
2465,1773776290.4016078,NORMAL,0.0,0.0,False,,
2466,1773776290.4333632,NORMAL,0.0,0.0,False,,
2467,1773776290.4651012,NORMAL,0.0,0.0,False,,
2468,1773776290.4966593,NORMAL,0.0,0.0,False,,
2469,1773776290.5286999,NORMAL,0.0,0.0,False,,
2470,1773776290.5605278,NORMAL,0.0,0.0,False,,
2471,1773776290.5928786,NORMAL,0.0,0.0,False,,
2472,1773776290.624603,NORMAL,0.0,0.0,False,,
2473,1773776290.6567867,NORMAL,0.0,0.0,False,,
2474,1773776290.6889293,NORMAL,0.0,0.0,False,,
2475,1773776290.7201953,NORMAL,0.0,0.0,False,,
2476,1773776290.7526157,NORMAL,0.0,0.0,False,,
2477,1773776290.8002315,NORMAL,0.0,0.0,False,,
2478,1773776290.8320508,NORMAL,0.0,0.0,False,,
2479,1773776290.8646004,NORMAL,0.0,0.0,False,,
2480,1773776290.8965583,NORMAL,0.0,0.0,False,,
2481,1773776290.9285824,NORMAL,0.0,0.0,False,,
2482,1773776290.9601302,NORMAL,0.0,0.0,False,,
2483,1773776290.9930606,NORMAL,0.0,0.0,False,,
2484,1773776291.0241973,NORMAL,0.0,0.0,False,,
2485,1773776291.0565655,NORMAL,0.0,0.0,False,,
2486,1773776291.089183,NORMAL,0.0,0.0,False,,
2487,1773776291.1202826,NORMAL,0.0,0.0,False,,
2488,1773776291.1536598,NORMAL,0.0,0.0,False,,
2489,1773776291.200345,NORMAL,0.0,0.0,False,,
2490,1773776291.2325146,NORMAL,0.0,0.0,False,,
2491,1773776291.2640798,NORMAL,0.0,0.0,False,,
2492,1773776291.2966764,NORMAL,0.0,0.0,False,,
2493,1773776291.3286629,NORMAL,0.0,0.0,False,,
2494,1773776291.362637,NORMAL,0.0,0.0,False,,
2495,1773776291.3926344,NORMAL,0.0,0.0,False,,
2496,1773776291.424637,NORMAL,0.0,0.0,False,,
2497,1773776291.4566884,NORMAL,0.0,0.0,False,,
2498,1773776291.488979,NORMAL,0.0,0.0,False,,
2499,1773776291.5210576,NORMAL,0.0,0.0,False,,
2500,1773776291.5529,NORMAL,0.0,0.0,False,,
2501,1773776291.6001155,NORMAL,0.0,0.0,False,,
2502,1773776291.6326323,NORMAL,0.0,0.0,False,,
2503,1773776291.6645355,NORMAL,0.0,0.0,False,,
2504,1773776291.6979868,NORMAL,0.0,0.0,False,,
2505,1773776291.7289646,NORMAL,0.0,0.0,False,,
2506,1773776291.7603338,NORMAL,0.0,0.0,False,,
2507,1773776291.7920077,NORMAL,0.0,0.0,False,,
2508,1773776291.8249104,NORMAL,0.0,0.0,False,,
2509,1773776291.8566487,NORMAL,0.0,0.0,False,,
2510,1773776291.888666,NORMAL,0.0,0.0,False,,
2511,1773776291.9203613,NORMAL,0.0,0.0,False,,
2512,1773776291.95311,NORMAL,0.0,0.0,False,,
2513,1773776292.0007014,NORMAL,0.0,0.0,False,,
2514,1773776292.0326464,NORMAL,0.0,0.0,False,,
2515,1773776292.0646992,NORMAL,0.0,0.0,False,,
2516,1773776292.096836,NORMAL,0.0,0.0,False,,
2517,1773776292.1288626,NORMAL,0.0,0.0,False,,
2518,1773776292.1602201,NORMAL,0.0,0.0,False,,
2519,1773776292.19264,NORMAL,0.0,0.0,False,,
2520,1773776292.224594,NORMAL,0.0,0.0,False,,
2521,1773776292.2569075,NORMAL,0.0,0.0,False,,
2522,1773776292.28897,NORMAL,0.0,0.0,False,,
2523,1773776292.3209562,NORMAL,0.0,0.0,False,,
2524,1773776292.3525956,NORMAL,0.0,0.0,False,,
2525,1773776292.401379,NORMAL,0.0,0.0,False,,
2526,1773776292.4328115,NORMAL,0.0,0.0,False,,
2527,1773776292.4649475,NORMAL,0.0,0.0,False,,
2528,1773776292.4967334,NORMAL,0.0,0.0,False,,
2529,1773776292.5287354,NORMAL,0.0,0.0,False,,
2530,1773776292.5625362,NORMAL,0.0,0.0,False,,
2531,1773776292.5930004,NORMAL,0.0,0.0,False,,
2532,1773776292.6246316,NORMAL,0.0,0.0,False,,
2533,1773776292.6567488,NORMAL,0.0,0.0,False,,
2534,1773776292.688788,NORMAL,0.0,0.0,False,,
2535,1773776292.720731,NORMAL,0.0,0.0,False,,
2536,1773776292.753898,NORMAL,0.0,0.0,False,,
2537,1773776292.8000822,NORMAL,0.0,0.0,False,,
2538,1773776292.8325546,NORMAL,0.0,0.0,False,,
2539,1773776292.8646345,NORMAL,0.0,0.0,False,,
2540,1773776292.8969755,NORMAL,0.0,0.0,False,,
2541,1773776292.9292853,NORMAL,0.0,0.0,False,,
2542,1773776292.9623964,NORMAL,0.0,0.0,False,,
2543,1773776292.9930391,NORMAL,0.0,0.0,False,,
2544,1773776293.024682,NORMAL,0.0,0.0,False,,
2545,1773776293.0566564,NORMAL,0.0,0.0,False,,
2546,1773776293.0887356,NORMAL,0.0,0.0,False,,
2547,1773776293.1206481,NORMAL,0.0,0.0,False,,
2548,1773776293.1525614,NORMAL,0.0,0.0,False,,
2549,1773776293.2006955,NORMAL,0.0,0.0,False,,
2550,1773776293.2317214,NORMAL,0.0,0.0,False,,
2551,1773776293.2645392,NORMAL,0.0,0.0,False,,
2552,1773776293.296597,NORMAL,0.0,0.0,False,,
2553,1773776293.3286219,NORMAL,0.0,0.0,False,,
2554,1773776293.3607886,NORMAL,0.0,0.0,False,,
2555,1773776293.392743,NORMAL,0.0,0.0,False,,
2556,1773776293.4244955,NORMAL,0.0,0.0,False,,
2557,1773776293.456762,NORMAL,0.0,0.0,False,,
2558,1773776293.488626,NORMAL,0.0,0.0,False,,
2559,1773776293.5205944,NORMAL,0.0,0.0,False,,
2560,1773776293.552687,NORMAL,0.0,0.0,False,,
2561,1773776293.6004403,NORMAL,0.0,0.0,False,,
2562,1773776293.6327465,NORMAL,0.0,0.0,False,,
2563,1773776293.6645725,NORMAL,0.0,0.0,False,,
2564,1773776293.6965888,NORMAL,0.0,0.0,False,,
2565,1773776293.7279673,NORMAL,0.0,0.0,False,,
2566,1773776293.7616174,NORMAL,0.0,0.0,False,,
2567,1773776293.7939317,NORMAL,0.0,0.0,False,,
2568,1773776293.8249035,NORMAL,0.0,0.0,False,,
2569,1773776293.8573198,NORMAL,0.0,0.0,False,,
2570,1773776293.888659,NORMAL,0.0,0.0,False,,
2571,1773776293.9209707,NORMAL,0.0,0.0,False,,
2572,1773776293.952671,NORMAL,0.0,0.0,False,,
2573,1773776294.0002658,NORMAL,0.0,0.0,False,,
2574,1773776294.0325563,NORMAL,0.0,0.0,False,,
2575,1773776294.0652359,NORMAL,0.0,0.0,False,,
2576,1773776294.0970387,NORMAL,0.0,0.0,False,,
2577,1773776294.1288369,NORMAL,0.0,0.0,False,,
2578,1773776294.1604013,NORMAL,0.0,0.0,False,,
2579,1773776294.1926432,NORMAL,0.0,0.0,False,,
2580,1773776294.224537,NORMAL,0.0,0.0,False,,
2581,1773776294.258053,NORMAL,0.0,0.0,False,,
2582,1773776294.2888584,NORMAL,0.0,0.0,False,,
2583,1773776294.3211145,NORMAL,0.0,0.0,False,,
2584,1773776294.3526514,NORMAL,0.0,0.0,False,,
2585,1773776294.400527,NORMAL,0.0,0.0,False,,
2586,1773776294.4332938,NORMAL,0.0,0.0,False,,
2587,1773776294.4648108,NORMAL,0.0,0.0,False,,
2588,1773776294.4972107,NORMAL,0.0,0.0,False,,
2589,1773776294.5300255,NORMAL,0.0,0.0,False,,
2590,1773776294.5605862,NORMAL,0.0,0.0,False,,
2591,1773776294.5929897,NORMAL,0.0,0.0,False,,
2592,1773776294.6247802,NORMAL,0.0,0.0,False,,
2593,1773776294.6566687,NORMAL,0.0,0.0,False,,
2594,1773776294.6879308,NORMAL,0.0,0.0,False,,
2595,1773776294.7226126,NORMAL,0.0,0.0,False,,
2596,1773776294.7525675,NORMAL,0.0,0.0,False,,
2597,1773776294.8006916,NORMAL,0.0,0.0,False,,
2598,1773776294.8325884,NORMAL,0.0,0.0,False,,
2599,1773776294.8645303,NORMAL,0.0,0.0,False,,
2600,1773776294.8973105,NORMAL,0.0,0.0,False,,
2601,1773776294.9292347,NORMAL,0.0,0.0,False,,
2602,1773776294.9602745,NORMAL,0.0,0.0,False,,
2603,1773776294.9918597,NORMAL,0.0,0.0,False,,
2604,1773776295.025683,NORMAL,0.0,0.0,False,,
2605,1773776295.0567367,NORMAL,0.0,0.0,False,,
2606,1773776295.0889199,NORMAL,0.0,0.0,False,,
2607,1773776295.1201885,NORMAL,0.0,0.0,False,,
2608,1773776295.1525302,NORMAL,0.0,0.0,False,,
2609,1773776295.2030666,NORMAL,0.0,0.0,False,,
2610,1773776295.2326925,NORMAL,0.0,0.0,False,,
2611,1773776295.264761,NORMAL,0.0,0.0,False,,
2612,1773776295.296681,NORMAL,0.0,0.0,False,,
2613,1773776295.3284018,NORMAL,0.0,0.0,False,,
2614,1773776295.36269,NORMAL,0.0,0.0,False,,
2615,1773776295.3926222,NORMAL,0.0,0.0,False,,
2616,1773776295.4252903,NORMAL,0.0,0.0,False,,
2617,1773776295.4571211,NORMAL,0.0,0.0,False,,
2618,1773776295.4891484,NORMAL,0.0,0.0,False,,
2619,1773776295.522388,NORMAL,0.0,0.0,False,,
2620,1773776295.5523927,NORMAL,0.0,0.0,False,,
2621,1773776295.600207,NORMAL,0.0,0.0,False,,
2622,1773776295.632585,NORMAL,0.0,0.0,False,,
2623,1773776295.664543,NORMAL,0.0,0.0,False,,
2624,1773776295.6969898,NORMAL,0.0,0.0,False,,
2625,1773776295.7289271,NORMAL,0.0,0.0,False,,
2626,1773776295.7601595,NORMAL,0.0,0.0,False,,
2627,1773776295.7925377,NORMAL,0.0,0.0,False,,
2628,1773776295.824893,NORMAL,0.0,0.0,False,,
2629,1773776295.856596,NORMAL,0.0,0.0,False,,
2630,1773776295.8886464,NORMAL,0.0,0.0,False,,
2631,1773776295.9202833,NORMAL,0.0,0.0,False,,
2632,1773776295.9533343,NORMAL,0.0,0.0,False,,
2633,1773776296.0001645,NORMAL,0.0,0.0,False,,
2634,1773776296.0325558,NORMAL,0.0,0.0,False,,
2635,1773776296.0646675,NORMAL,0.0,0.0,False,,
2636,1773776296.0965085,NORMAL,0.0,0.0,False,,
2637,1773776296.129373,NORMAL,0.0,0.0,False,,
2638,1773776296.1602573,NORMAL,0.0,0.0,False,,
2639,1773776296.1926773,NORMAL,0.0,0.0,False,,
2640,1773776296.2245057,NORMAL,0.0,0.0,False,,
2641,1773776296.2565765,NORMAL,0.0,0.0,False,,
2642,1773776296.2878811,NORMAL,0.0,0.0,False,,
2643,1773776296.3208196,NORMAL,0.0,0.0,False,,
2644,1773776296.3529873,NORMAL,0.0,0.0,False,,
2645,1773776296.4005156,NORMAL,0.0,0.0,False,,
2646,1773776296.4324918,NORMAL,0.0,0.0,False,,
2647,1773776296.4649117,NORMAL,0.0,0.0,False,,
2648,1773776296.4971504,NORMAL,0.0,0.0,False,,
2649,1773776296.5290127,NORMAL,0.0,0.0,False,,
2650,1773776296.5615797,NORMAL,0.0,0.0,False,,
2651,1773776296.592597,NORMAL,0.0,0.0,False,,
2652,1773776296.625688,NORMAL,0.0,0.0,False,,
2653,1773776296.6564908,NORMAL,0.0,0.0,False,,
2654,1773776296.688652,NORMAL,0.0,0.0,False,,
2655,1773776296.720105,NORMAL,0.0,0.0,False,,
2656,1773776296.753091,NORMAL,0.0,0.0,False,,
2657,1773776296.8026967,NORMAL,0.0,0.0,False,,
2658,1773776296.8325896,NORMAL,0.0,0.0,False,,
2659,1773776296.8649244,NORMAL,0.0,0.0,False,,
2660,1773776296.8970203,NORMAL,0.0,0.0,False,,
2661,1773776296.928982,NORMAL,0.0,0.0,False,,
2662,1773776296.9610186,NORMAL,0.0,0.0,False,,
2663,1773776296.9931722,NORMAL,0.0,0.0,False,,
2664,1773776297.0249078,NORMAL,0.0,0.0,False,,
2665,1773776297.056837,NORMAL,0.0,0.0,False,,
2666,1773776297.0887349,NORMAL,0.0,0.0,False,,
2667,1773776297.1226094,NORMAL,0.0,0.0,False,,
2668,1773776297.1535969,NORMAL,0.0,0.0,False,,
2669,1773776297.2002647,NORMAL,0.0,0.0,False,,
2670,1773776297.2326145,NORMAL,0.0,0.0,False,,
2671,1773776297.2645032,NORMAL,0.0,0.0,False,,
2672,1773776297.2965887,NORMAL,0.0,0.0,False,,
2673,1773776297.329066,NORMAL,0.0,0.0,False,,
2674,1773776297.360954,NORMAL,0.0,0.0,False,,
2675,1773776297.3925421,NORMAL,0.0,0.0,False,,
2676,1773776297.4250185,NORMAL,0.0,0.0,False,,
2677,1773776297.4580047,NORMAL,0.0,0.0,False,,
2678,1773776297.4887307,NORMAL,0.0,0.0,False,,
2679,1773776297.5208826,NORMAL,0.0,0.0,False,,
2680,1773776297.552493,NORMAL,0.0,0.0,False,,
2681,1773776297.6002066,NORMAL,0.0,0.0,False,,
2682,1773776297.6331613,NORMAL,0.0,0.0,False,,
2683,1773776297.6646311,NORMAL,0.0,0.0,False,,
2684,1773776297.696528,NORMAL,0.0,0.0,False,,
2685,1773776297.7286422,NORMAL,0.0,0.0,False,,
2686,1773776297.760101,NORMAL,0.0,0.0,False,,
2687,1773776297.792604,NORMAL,0.0,0.0,False,,
2688,1773776297.824595,NORMAL,0.0,0.0,False,,
2689,1773776297.8568559,NORMAL,0.0,0.0,False,,
2690,1773776297.8888144,NORMAL,0.0,0.0,False,,
2691,1773776297.9201925,NORMAL,0.0,0.0,False,,
2692,1773776297.9527948,NORMAL,0.0,0.0,False,,
2693,1773776298.0006258,NORMAL,0.0,0.0,False,,
2694,1773776298.0325785,NORMAL,0.0,0.0,False,,
2695,1773776298.0645943,NORMAL,0.0,0.0,False,,
2696,1773776298.09689,NORMAL,0.0,0.0,False,,
2697,1773776298.1286433,NORMAL,0.0,0.0,False,,
2698,1773776298.1609435,NORMAL,0.0,0.0,False,,
2699,1773776298.1933208,NORMAL,0.0,0.0,False,,
2700,1773776298.2249088,NORMAL,0.0,0.0,False,,
2701,1773776298.2574122,NORMAL,0.0,0.0,False,,
2702,1773776298.2889078,NORMAL,0.0,0.0,False,,
2703,1773776298.320081,NORMAL,0.0,0.0,False,,
2704,1773776298.3524709,NORMAL,0.0,0.0,False,,
2705,1773776298.401195,NORMAL,0.0,0.0,False,,
2706,1773776298.432704,NORMAL,0.0,0.0,False,,
2707,1773776298.4649162,NORMAL,0.0,0.0,False,,
2708,1773776298.4965608,NORMAL,0.0,0.0,False,,
2709,1773776298.5288134,NORMAL,0.0,0.0,False,,
2710,1773776298.561653,NORMAL,0.0,0.0,False,,
2711,1773776298.5926497,NORMAL,0.0,0.0,False,,
2712,1773776298.624805,NORMAL,0.0,0.0,False,,
2713,1773776298.6558154,NORMAL,0.0,0.0,False,,
2714,1773776298.6886718,NORMAL,0.0,0.0,False,,
2715,1773776298.7201679,NORMAL,0.0,0.0,False,,
2716,1773776298.7534206,NORMAL,0.0,0.0,False,,
2717,1773776298.8017921,NORMAL,0.0,0.0,False,,
2718,1773776298.8325427,NORMAL,0.0,0.0,False,,
2719,1773776298.8645976,NORMAL,0.0,0.0,False,,
2720,1773776298.8968344,NORMAL,0.0,0.0,False,,
2721,1773776298.928667,NORMAL,0.0,0.0,False,,
2722,1773776298.9630084,NORMAL,0.0,0.0,False,,
2723,1773776298.9927132,NORMAL,0.0,0.0,False,,
2724,1773776299.0245836,NORMAL,0.0,0.0,False,,
2725,1773776299.0565941,NORMAL,0.0,0.0,False,,
2726,1773776299.088818,NORMAL,0.0,0.0,False,,
2727,1773776299.120114,NORMAL,0.0,0.0,False,,
2728,1773776299.1525376,NORMAL,0.0,0.0,False,,
2729,1773776299.200299,NORMAL,0.0,0.0,False,,
2730,1773776299.232527,NORMAL,0.0,0.0,False,,
2731,1773776299.264712,NORMAL,0.0,0.0,False,,
2732,1773776299.2977152,NORMAL,0.0,0.0,False,,
2733,1773776299.328568,NORMAL,0.0,0.0,False,,
2734,1773776299.3607237,NORMAL,0.0,0.0,False,,
2735,1773776299.3925064,NORMAL,0.0,0.0,False,,
2736,1773776299.4248834,NORMAL,0.0,0.0,False,,
2737,1773776299.457022,NORMAL,0.0,0.0,False,,
2738,1773776299.488854,NORMAL,0.0,0.0,False,,
2739,1773776299.5212457,NORMAL,0.0,0.0,False,,
2740,1773776299.5529478,NORMAL,0.0,0.0,False,,
2741,1773776299.600241,NORMAL,0.0,0.0,False,,
2742,1773776299.633422,NORMAL,0.0,0.0,False,,
2743,1773776299.6649964,NORMAL,0.0,0.0,False,,
2744,1773776299.696494,NORMAL,0.0,0.0,False,,
2745,1773776299.7289896,NORMAL,0.0,0.0,False,,
2746,1773776299.7602394,NORMAL,0.0,0.0,False,,
2747,1773776299.791849,NORMAL,0.0,0.0,False,,
2748,1773776299.8238509,NORMAL,0.0,0.0,False,,
2749,1773776299.8566267,NORMAL,0.0,0.0,False,,
2750,1773776299.888704,NORMAL,0.0,0.0,False,,
2751,1773776299.920676,NORMAL,0.0,0.0,False,,
2752,1773776299.95278,NORMAL,0.0,0.0,False,,
2753,1773776300.0000565,NORMAL,0.0,0.0,False,,
2754,1773776300.0326533,NORMAL,0.0,0.0,False,,
2755,1773776300.0648205,NORMAL,0.0,0.0,False,,
2756,1773776300.0967276,NORMAL,0.0,0.0,False,,
2757,1773776300.1285741,NORMAL,0.0,0.0,False,,
2758,1773776300.1617835,NORMAL,0.0,0.0,False,,
2759,1773776300.1925862,NORMAL,0.0,0.0,False,,
2760,1773776300.2251024,NORMAL,0.0,0.0,False,,
2761,1773776300.2568882,NORMAL,0.0,0.0,False,,
2762,1773776300.2881737,NORMAL,0.0,0.0,False,,
2763,1773776300.320915,NORMAL,0.0,0.0,False,,
2764,1773776300.3528273,NORMAL,0.0,0.0,False,,
2765,1773776300.4005997,NORMAL,0.0,0.0,False,,
2766,1773776300.4325013,NORMAL,0.0,0.0,False,,
2767,1773776300.4647005,NORMAL,0.0,0.0,False,,
2768,1773776300.4965837,NORMAL,0.0,0.0,False,,
2769,1773776300.5286088,NORMAL,0.0,0.0,False,,
2770,1773776300.5603182,NORMAL,0.0,0.0,False,,
2771,1773776300.5925086,NORMAL,0.0,0.0,False,,
2772,1773776300.6245234,NORMAL,0.0,0.0,False,,
2773,1773776300.6568236,NORMAL,0.0,0.0,False,,
2774,1773776300.6886528,NORMAL,0.0,0.0,False,,
2775,1773776300.7205033,NORMAL,0.0,0.0,False,,
2776,1773776300.7528906,NORMAL,0.0,0.0,False,,
2777,1773776300.8006947,NORMAL,0.0,0.0,False,,
2778,1773776300.8327312,NORMAL,0.0,0.0,False,,
2779,1773776300.8645344,NORMAL,0.0,0.0,False,,
2780,1773776300.896609,NORMAL,0.0,0.0,False,,
2781,1773776300.9286418,NORMAL,0.0,0.0,False,,
2782,1773776300.9606369,NORMAL,0.0,0.0,False,,
2783,1773776300.992734,NORMAL,0.0,0.0,False,,
2784,1773776301.0249949,NORMAL,0.0,0.0,False,,
2785,1773776301.0569324,NORMAL,0.0,0.0,False,,
2786,1773776301.089827,NORMAL,0.0,0.0,False,,
2787,1773776301.1202555,NORMAL,0.0,0.0,False,,
2788,1773776301.1524787,NORMAL,0.0,0.0,False,,
2789,1773776301.2021482,NORMAL,0.0,0.0,False,,
2790,1773776301.232644,NORMAL,0.0,0.0,False,,
2791,1773776301.2647357,NORMAL,0.0,0.0,False,,
2792,1773776301.2965238,NORMAL,0.0,0.0,False,,
2793,1773776301.3281782,NORMAL,0.0,0.0,False,,
2794,1773776301.36103,NORMAL,0.0,0.0,False,,
2795,1773776301.3927836,NORMAL,0.0,0.0,False,,
2796,1773776301.424886,NORMAL,0.0,0.0,False,,
2797,1773776301.4564004,NORMAL,0.0,0.0,False,,
2798,1773776301.4887326,NORMAL,0.0,0.0,False,,
2799,1773776301.5206661,NORMAL,0.0,0.0,False,,
2800,1773776301.5525448,NORMAL,0.0,0.0,False,,
2801,1773776301.6005447,NORMAL,0.0,0.0,False,,
2802,1773776301.6326134,NORMAL,0.0,0.0,False,,
2803,1773776301.6646657,NORMAL,0.0,0.0,False,,
2804,1773776301.696594,NORMAL,0.0,0.0,False,,
2805,1773776301.7286627,NORMAL,0.0,0.0,False,,
2806,1773776301.7610183,NORMAL,0.0,0.0,False,,
2807,1773776301.7930691,NORMAL,0.0,0.0,False,,
2808,1773776301.8237076,NORMAL,0.0,0.0,False,,
2809,1773776301.8557796,NORMAL,0.0,0.0,False,,
2810,1773776301.8888285,NORMAL,0.0,0.0,False,,
2811,1773776301.9227443,NORMAL,0.0,0.0,False,,
2812,1773776301.9527946,NORMAL,0.0,0.0,False,,
2813,1773776302.000178,NORMAL,0.0,0.0,False,,
2814,1773776302.0325222,NORMAL,0.0,0.0,False,,
2815,1773776302.06451,NORMAL,0.0,0.0,False,,
2816,1773776302.09652,NORMAL,0.0,0.0,False,,
2817,1773776302.1287413,NORMAL,0.0,0.0,False,,
2818,1773776302.1602578,NORMAL,0.0,0.0,False,,
2819,1773776302.1937206,NORMAL,0.0,0.0,False,,
2820,1773776302.224895,NORMAL,0.0,0.0,False,,
2821,1773776302.2567225,NORMAL,0.0,0.0,False,,
2822,1773776302.2886374,NORMAL,0.0,0.0,False,,
2823,1773776302.3205705,NORMAL,0.0,0.0,False,,
2824,1773776302.3524854,NORMAL,0.0,0.0,False,,
2825,1773776302.4019227,NORMAL,0.0,0.0,False,,
2826,1773776302.4338186,NORMAL,0.0,0.0,False,,
2827,1773776302.4645977,NORMAL,0.0,0.0,False,,
2828,1773776302.4965298,NORMAL,0.0,0.0,False,,
2829,1773776302.5289493,NORMAL,0.0,0.0,False,,
2830,1773776302.5604868,NORMAL,0.0,0.0,False,,
2831,1773776302.5934958,NORMAL,0.0,0.0,False,,
2832,1773776302.6256442,NORMAL,0.0,0.0,False,,
2833,1773776302.6564965,NORMAL,0.0,0.0,False,,
2834,1773776302.6886606,NORMAL,0.0,0.0,False,,
2835,1773776302.7201293,NORMAL,0.0,0.0,False,,
2836,1773776302.7536373,NORMAL,0.0,0.0,False,,
2837,1773776302.8025851,NORMAL,0.0,0.0,False,,
2838,1773776302.833634,NORMAL,0.0,0.0,False,,
2839,1773776302.8647802,NORMAL,0.0,0.0,False,,
2840,1773776302.8969023,NORMAL,0.0,0.0,False,,
2841,1773776302.9286616,NORMAL,0.0,0.0,False,,
2842,1773776302.9603684,NORMAL,0.0,0.0,False,,
